-8.664005737304687500e+02,-1.998688507080078125e+02,4.557592773437500000e+03,-8.305851440429687500e+02,-2.906938171386718750e+02,4.498279785156250000e+03,-9.085294799804687500e+02,-3.030436096191406250e+02,4.618048828125000000e+03,-8.374978637695312500e+02,-8.700882720947265625e+01,4.591385253906250000e+03,-8.419564208984375000e+02,-6.360900268554687500e+02,4.372520996093750000e+03,-9.285953369140625000e+02,-6.680068969726562500e+02,4.614432128906250000e+03,-8.455260620117187500e+02,5.401351165771484375e+01,4.554866699218750000e+03,-8.242989501953125000e+02,-1.033924438476562500e+03,4.414493164062500000e+03,-8.339884033203125000e+02,-1.052986816406250000e+03,4.648968261718750000e+03,-8.799041748046875000e+02,9.967594909667968750e+01,4.556830078125000000e+03,-9.046694335937500000e+02,-1.094429321289062500e+03,4.315102539062500000e+03,-9.592501831054687500e+02,-1.120036865234375000e+03,4.628551757812500000e+03,-9.070114135742187500e+02,3.349177856445312500e+02,4.576009277343750000e+03,-8.408004760742187500e+02,2.459365692138671875e+02,4.497638671875000000e+03,-9.306966552734375000e+02,2.228506774902343750e+02,4.645970703125000000e+03,-9.590145263671875000e+02,3.849225158691406250e+02,4.544751464843750000e+03,-8.088025512695312500e+02,2.531734619140625000e+02,4.397311035156250000e+03,-9.994204101562500000e+02,2.005847473144531250e+02,4.724673828125000000e+03,-8.377625732421875000e+02,1.339426231384277344e+01,4.316105957031250000e+03,-1.038308349609375000e+03,-5.399963378906250000e+01,4.761791992187500000e+03,-9.053938598632812500e+02,-1.881196899414062500e+02,4.217911132812500000e+03,-1.155391967773437500e+03,-2.740193481445312500e+02,4.687524414062500000e+03,-9.214622802734375000e+02,-2.581125488281250000e+02,4.202518066406250000e+03,-1.194998291015625000e+03,-3.487718200683593750e+02,4.685407714843750000e+03
-8.964191284179687500e+02,-2.081162109375000000e+02,4.558080566406250000e+03,-8.616961059570312500e+02,-2.997348022460937500e+02,4.498297851562500000e+03,-9.403621215820312500e+02,-3.125172729492187500e+02,4.618135742187500000e+03,-8.670763549804687500e+02,-9.382469177246093750e+01,4.593813476562500000e+03,-8.868753662109375000e+02,-6.366431274414062500e+02,4.370557128906250000e+03,-9.570728759765625000e+02,-6.676155395507812500e+02,4.622918945312500000e+03,-8.719085083007812500e+02,5.228080368041992188e+01,4.559117187500000000e+03,-8.643563232421875000e+02,-1.025438232421875000e+03,4.428665527343750000e+03,-8.627599487304687500e+02,-1.041220825195312500e+03,4.659631835937500000e+03,-9.055525512695312500e+02,9.955222320556640625e+01,4.561325195312500000e+03,-9.513463745117187500e+02,-1.081533203125000000e+03,4.330055664062500000e+03,-9.905812377929687500e+02,-1.107675537109375000e+03,4.637665039062500000e+03,-9.278627929687500000e+02,3.377004089355468750e+02,4.582307617187500000e+03,-8.617991943359375000e+02,2.469716796875000000e+02,4.504654785156250000e+03,-9.551466674804687500e+02,2.260690612792968750e+02,4.650886230468750000e+03,-9.801027221679687500e+02,3.871958312988281250e+02,4.549780273437500000e+03,-8.236372070312500000e+02,2.554890441894531250e+02,4.406370117187500000e+03,-1.022391784667968750e+03,2.070527801513671875e+02,4.729622558593750000e+03,-8.259996337890625000e+02,1.623208427429199219e+01,4.334819335937500000e+03,-1.062125976562500000e+03,-5.132001876831054688e+01,4.764420898437500000e+03,-9.074734497070312500e+02,-2.020593414306640625e+02,4.232067871093750000e+03,-1.189106201171875000e+03,-2.521913604736328125e+02,4.666752929687500000e+03,-9.253687744140625000e+02,-2.754429931640625000e+02,4.215932617187500000e+03,-1.236606201171875000e+03,-3.217088012695312500e+02,4.656116210937500000e+03
-9.151336059570312500e+02,-2.061324768066406250e+02,4.564564941406250000e+03,-8.836480712890625000e+02,-2.961613464355468750e+02,4.501087890625000000e+03,-9.552207031250000000e+02,-3.104741821289062500e+02,4.621607910156250000e+03,-8.859439697265625000e+02,-9.174247741699218750e+01,4.601062011718750000e+03,-9.531104736328125000e+02,-6.203889160156250000e+02,4.369969726562500000e+03,-9.558074951171875000e+02,-6.597976684570312500e+02,4.619108398437500000e+03,-8.957445068359375000e+02,5.298177337646484375e+01,4.572217773437500000e+03,-9.662237548828125000e+02,-1.009631225585937500e+03,4.392687011718750000e+03,-8.417747802734375000e+02,-1.035103637695312500e+03,4.629841796875000000e+03,-9.283660278320312500e+02,1.001982116699218750e+02,4.573289062500000000e+03,-1.063575561523437500e+03,-1.057286376953125000e+03,4.293381347656250000e+03,-9.763225708007812500e+02,-1.104628417968750000e+03,4.609056152343750000e+03,-9.501658325195312500e+02,3.374180297851562500e+02,4.593914062500000000e+03,-8.846397705078125000e+02,2.476885681152343750e+02,4.518686523437500000e+03,-9.784971923828125000e+02,2.262071228027343750e+02,4.661094238281250000e+03,-1.003376831054687500e+03,3.858206787109375000e+02,4.561584472656250000e+03,-8.425224609375000000e+02,2.573291625976562500e+02,4.421357421875000000e+03,-1.045195434570312500e+03,2.085503845214843750e+02,4.737148437500000000e+03,-8.222152099609375000e+02,2.527248001098632812e+01,4.345938476562500000e+03,-1.091629028320312500e+03,-4.945180511474609375e+01,4.769860351562500000e+03,-8.912283325195312500e+02,-1.832580718994140625e+02,4.212529785156250000e+03,-1.227673828125000000e+03,-2.317517395019531250e+02,4.670032714843750000e+03,-9.053720703125000000e+02,-2.546930236816406250e+02,4.182651855468750000e+03,-1.279094726562500000e+03,-2.963463745117187500e+02,4.657630371093750000e+03
-9.341575927734375000e+02,-2.116634216308593750e+02,4.535865722656250000e+03,-9.036835937500000000e+02,-3.021210327148437500e+02,4.474153808593750000e+03,-9.755531005859375000e+02,-3.140858764648437500e+02,4.591581054687500000e+03,-9.077019653320312500e+02,-9.794178771972656250e+01,4.572729003906250000e+03,-1.009113647460937500e+03,-6.192510986328125000e+02,4.330616699218750000e+03,-9.330499267578125000e+02,-6.640374755859375000e+02,4.594411621093750000e+03,-9.135537109375000000e+02,4.463888549804687500e+01,4.542907714843750000e+03,-1.111058837890625000e+03,-1.000343872070312500e+03,4.345029296875000000e+03,-8.017816162109375000e+02,-1.037783569335937500e+03,4.604094238281250000e+03,-9.453328247070312500e+02,9.418058013916015625e+01,4.542151855468750000e+03,-1.201078857421875000e+03,-1.045840087890625000e+03,4.248817871093750000e+03,-9.140763549804687500e+02,-1.099521240234375000e+03,4.585593261718750000e+03,-9.659838867187500000e+02,3.324963989257812500e+02,4.562333984375000000e+03,-8.982758789062500000e+02,2.419501953125000000e+02,4.489755371093750000e+03,-9.972314453125000000e+02,2.209865722656250000e+02,4.629715820312500000e+03,-1.018141784667968750e+03,3.804754028320312500e+02,4.526345214843750000e+03,-8.494052734375000000e+02,2.557228546142578125e+02,4.392932128906250000e+03,-1.064234375000000000e+03,2.075452880859375000e+02,4.705275878906250000e+03,-8.020061035156250000e+02,3.843218994140625000e+01,4.303501464843750000e+03,-1.111048828125000000e+03,-4.374531555175781250e+01,4.755394531250000000e+03,-8.586680908203125000e+02,-1.395204010009765625e+02,4.131842773437500000e+03,-1.253211425781250000e+03,-1.960353088378906250e+02,4.638272949218750000e+03,-8.677017822265625000e+02,-1.991029052734375000e+02,4.081817138671875000e+03,-1.306366943359375000e+03,-2.539014587402343750e+02,4.619131347656250000e+03
-9.634420166015625000e+02,-2.077248992919921875e+02,4.513142089843750000e+03,-9.348214111328125000e+02,-2.968026733398437500e+02,4.448367675781250000e+03,-1.005379516601562500e+03,-3.089649047851562500e+02,4.566050781250000000e+03,-9.365703125000000000e+02,-9.502723693847656250e+01,4.554616210937500000e+03,-1.044859619140625000e+03,-6.058092651367187500e+02,4.295497558593750000e+03,-9.509073486328125000e+02,-6.650292358398437500e+02,4.566159179687500000e+03,-9.381348876953125000e+02,4.564246368408203125e+01,4.529500000000000000e+03,-1.166125000000000000e+03,-9.811688232421875000e+02,4.287380371093750000e+03,-8.033828735351562500e+02,-1.024295288085937500e+03,4.578685058593750000e+03,-9.689844970703125000e+02,9.553102111816406250e+01,4.527803222656250000e+03,-1.256477050781250000e+03,-1.017211242675781250e+03,4.190942382812500000e+03,-9.123754882812500000e+02,-1.094109130859375000e+03,4.556818359375000000e+03,-9.869006958007812500e+02,3.317568054199218750e+02,4.553242675781250000e+03,-9.177821044921875000e+02,2.436651611328125000e+02,4.481807128906250000e+03,-1.022088989257812500e+03,2.198882293701171875e+02,4.616933105468750000e+03,-1.038851074218750000e+03,3.791876831054687500e+02,4.513717285156250000e+03,-8.608406982421875000e+02,2.617823791503906250e+02,4.388614257812500000e+03,-1.089758422851562500e+03,2.073641815185546875e+02,4.689813476562500000e+03,-7.900433349609375000e+02,5.933909988403320312e+01,4.288093750000000000e+03,-1.142278686523437500e+03,-4.133732223510742188e+01,4.739448242187500000e+03,-8.228148193359375000e+02,-9.156610107421875000e+01,4.092588623046875000e+03,-1.273230834960937500e+03,-1.598470306396484375e+02,4.585328125000000000e+03,-8.248258056640625000e+02,-1.399037628173828125e+02,4.029546142578125000e+03,-1.322080810546875000e+03,-2.052448425292968750e+02,4.550501464843750000e+03
-9.818021240234375000e+02,-2.064257354736328125e+02,4.482924316406250000e+03,-9.538223876953125000e+02,-2.934357910156250000e+02,4.414969726562500000e+03,-1.023069824218750000e+03,-3.078269958496093750e+02,4.532709472656250000e+03,-9.534525146484375000e+02,-9.576409149169921875e+01,4.528016601562500000e+03,-1.079904907226562500e+03,-5.881541748046875000e+02,4.251674804687500000e+03,-9.700267333984375000e+02,-6.639678955078125000e+02,4.526231445312500000e+03,-9.556105346679687500e+02,4.675637054443359375e+01,4.509395019531250000e+03,-1.201523071289062500e+03,-9.700712890625000000e+02,4.215300781250000000e+03,-7.968564453125000000e+02,-1.011831848144531250e+03,4.543042480468750000e+03,-9.865299072265625000e+02,9.592573547363281250e+01,4.506559570312500000e+03,-1.292629638671875000e+03,-1.001167846679687500e+03,4.125569335937500000e+03,-8.973118896484375000e+02,-1.088897827148437500e+03,4.520121582031250000e+03,-1.010755493164062500e+03,3.275393981933593750e+02,4.536166992187500000e+03,-9.375890502929687500e+02,2.434898681640625000e+02,4.465379882812500000e+03,-1.045718017578125000e+03,2.152196807861328125e+02,4.596968261718750000e+03,-1.059994384765625000e+03,3.772418823242187500e+02,4.496110351562500000e+03,-8.787564697265625000e+02,2.688073730468750000e+02,4.372196777343750000e+03,-1.116808105468750000e+03,2.011602020263671875e+02,4.666729492187500000e+03,-7.774137573242187500e+02,1.011704559326171875e+02,4.254481445312500000e+03,-1.171412231445312500e+03,-4.210678863525390625e+01,4.716284179687500000e+03,-7.826550903320312500e+02,-2.439286041259765625e+01,4.045656738281250000e+03,-1.287379882812500000e+03,-1.290552520751953125e+02,4.529736816406250000e+03,-7.759045410156250000e+02,-6.600394439697265625e+01,3.976141357421875000e+03,-1.333405883789062500e+03,-1.599323730468750000e+02,4.478854492187500000e+03
-1.003513549804687500e+03,-2.206824645996093750e+02,4.439177246093750000e+03,-9.782591552734375000e+02,-3.105434265136718750e+02,4.375028808593750000e+03,-1.048525756835937500e+03,-3.210852661132812500e+02,4.491748046875000000e+03,-9.726912841796875000e+02,-1.093544158935546875e+02,4.484473632812500000e+03,-1.128930419921875000e+03,-6.048648681640625000e+02,4.218226562500000000e+03,-1.000155883789062500e+03,-6.726339721679687500e+02,4.507786132812500000e+03,-9.651146240234375000e+02,3.753596878051757812e+01,4.459927734375000000e+03,-1.253400146484375000e+03,-9.928636474609375000e+02,4.214392578125000000e+03,-8.077015380859375000e+02,-1.005483886718750000e+03,4.556715332031250000e+03,-9.967647705078125000e+02,8.657463073730468750e+01,4.457133789062500000e+03,-1.350834960937500000e+03,-1.022312316894531250e+03,4.124794921875000000e+03,-9.030603637695312500e+02,-1.094467529296875000e+03,4.536298828125000000e+03,-1.018785766601562500e+03,3.171391601562500000e+02,4.487424316406250000e+03,-9.420166015625000000e+02,2.320592956542968750e+02,4.419809570312500000e+03,-1.058080322265625000e+03,2.067086944580078125e+02,4.545592773437500000e+03,-1.066966064453125000e+03,3.670701293945312500e+02,4.443352050781250000e+03,-8.751250000000000000e+02,2.558676757812500000e+02,4.330440429687500000e+03,-1.132107666015625000e+03,1.952815246582031250e+02,4.615173339843750000e+03,-7.665060424804687500e+02,1.113157806396484375e+02,4.213897949218750000e+03,-1.183867919921875000e+03,-4.603145217895507812e+01,4.679103027343750000e+03,-7.541975097656250000e+02,3.680203628540039062e+01,3.993354248046875000e+03,-1.299278076171875000e+03,-1.008328628540039062e+02,4.475182617187500000e+03,-7.384109497070312500e+02,1.484169578552246094e+01,3.913938232421875000e+03,-1.343983642578125000e+03,-1.177977523803710938e+02,4.419246093750000000e+03
-1.003469238281250000e+03,-2.313737030029296875e+02,4.326350585937500000e+03,-9.783704833984375000e+02,-3.216620788574218750e+02,4.266551757812500000e+03,-1.050076538085937500e+03,-3.283092041015625000e+02,4.380568847656250000e+03,-9.698865966796875000e+02,-1.231272201538085938e+02,4.371169433593750000e+03,-1.153665283203125000e+03,-5.984349365234375000e+02,4.113727539062500000e+03,-1.017599304199218750e+03,-6.703451538085937500e+02,4.400310546875000000e+03,-9.607225341796875000e+02,2.454079246520996094e+01,4.342109375000000000e+03,-1.256010498046875000e+03,-9.814306640625000000e+02,4.148368652343750000e+03,-7.964879760742187500e+02,-9.783697509765625000e+02,4.473051269531250000e+03,-9.921087036132812500e+02,7.301179504394531250e+01,4.339062011718750000e+03,-1.350280273437500000e+03,-1.016847045898437500e+03,4.064280517578125000e+03,-8.832288208007812500e+02,-1.077436401367187500e+03,4.456917968750000000e+03,-1.014901550292968750e+03,3.011956481933593750e+02,4.368655761718750000e+03,-9.348265380859375000e+02,2.169465332031250000e+02,4.306549804687500000e+03,-1.057483154296875000e+03,1.913877410888671875e+02,4.422932128906250000e+03,-1.062225341796875000e+03,3.509195251464843750e+02,4.322461914062500000e+03,-8.625719604492187500e+02,2.431634826660156250e+02,4.223862304687500000e+03,-1.135449462890625000e+03,1.810363006591796875e+02,4.489202148437500000e+03,-7.262188720703125000e+02,1.001699752807617188e+02,4.151015625000000000e+03,-1.178661499023437500e+03,-5.675440597534179688e+01,4.555524902343750000e+03,-7.117398681640625000e+02,1.170901260375976562e+02,3.922303222656250000e+03,-1.278822509765625000e+03,-8.345204925537109375e+01,4.330272460937500000e+03,-6.990016479492187500e+02,1.215156402587890625e+02,3.841873535156250000e+03,-1.319506469726562500e+03,-8.732682800292968750e+01,4.269351074218750000e+03
-1.027348022460937500e+03,-2.377490539550781250e+02,4.323350585937500000e+03,-1.000561645507812500e+03,-3.263526000976562500e+02,4.264534179687500000e+03,-1.074296386718750000e+03,-3.342090454101562500e+02,4.374209960937500000e+03,-9.934595947265625000e+02,-1.287891387939453125e+02,4.371685546875000000e+03,-1.194553344726562500e+03,-6.000969238281250000e+02,4.113084472656250000e+03,-1.058760131835937500e+03,-6.817396850585937500e+02,4.383963867187500000e+03,-9.855654296875000000e+02,1.506275653839111328e+01,4.345844726562500000e+03,-1.266265380859375000e+03,-9.842052001953125000e+02,4.185891601562500000e+03,-8.082249145507812500e+02,-9.555361328125000000e+02,4.477048339843750000e+03,-1.017293823242187500e+03,6.346404266357421875e+01,4.344336914062500000e+03,-1.353512451171875000e+03,-1.019155944824218750e+03,4.093005371093750000e+03,-8.761676025390625000e+02,-1.069010986328125000e+03,4.464558593750000000e+03,-1.040199096679687500e+03,2.940369262695312500e+02,4.380694335937500000e+03,-9.583109130859375000e+02,2.122042236328125000e+02,4.320121093750000000e+03,-1.084162597656250000e+03,1.806655426025390625e+02,4.428562988281250000e+03,-1.088990478515625000e+03,3.425379943847656250e+02,4.334294433593750000e+03,-8.849472656250000000e+02,2.438935089111328125e+02,4.249097656250000000e+03,-1.163261230468750000e+03,1.698134002685546875e+02,4.490510742187500000e+03,-7.517362670898437500e+02,1.035483398437500000e+02,4.176815429687500000e+03,-1.210849243164062500e+03,-6.852710723876953125e+01,4.537428710937500000e+03,-7.114696044921875000e+02,1.489342498779296875e+02,3.966667236328125000e+03,-1.305251586914062500e+03,-7.174327087402343750e+01,4.306384277343750000e+03,-6.858348999023437500e+02,1.712233581542968750e+02,3.893031738281250000e+03,-1.347447021484375000e+03,-6.791233825683593750e+01,4.246256835937500000e+03
-1.038133178710937500e+03,-2.528870391845703125e+02,4.231556640625000000e+03,-1.017224243164062500e+03,-3.378950195312500000e+02,4.170598632812500000e+03,-1.079099853515625000e+03,-3.484853515625000000e+02,4.282334960937500000e+03,-1.000955383300781250e+03,-1.444477386474609375e+02,4.280261230468750000e+03,-1.230886962890625000e+03,-6.143773193359375000e+02,4.028895019531250000e+03,-1.094245483398437500e+03,-6.952166748046875000e+02,4.277194335937500000e+03,-9.934852294921875000e+02,-5.291943550109863281e+00,4.261238281250000000e+03,-1.215337524414062500e+03,-9.762728271484375000e+02,4.144649414062500000e+03,-8.127536010742187500e+02,-9.124913940429687500e+02,4.360469238281250000e+03,-1.022979614257812500e+03,4.424127578735351562e+01,4.259272949218750000e+03,-1.304593017578125000e+03,-1.022803710937500000e+03,4.070959716796875000e+03,-8.643365478515625000e+02,-1.032610595703125000e+03,4.357150878906250000e+03,-1.042790649414062500e+03,2.739636230468750000e+02,4.296918945312500000e+03,-9.646165771484375000e+02,1.909548034667968750e+02,4.235333007812500000e+03,-1.087551635742187500e+03,1.613648529052734375e+02,4.343918457031250000e+03,-1.090213623046875000e+03,3.233298645019531250e+02,4.251481445312500000e+03,-8.911577148437500000e+02,2.243822784423828125e+02,4.159019531250000000e+03,-1.165958984375000000e+03,1.530349426269531250e+02,4.403405273437500000e+03,-7.693280029296875000e+02,9.536288452148437500e+01,4.042229003906250000e+03,-1.225514404296875000e+03,-8.067501068115234375e+01,4.452352050781250000e+03,-6.832194824218750000e+02,1.953428802490234375e+02,3.863533935546875000e+03,-1.316218872070312500e+03,-6.904909515380859375e+01,4.220949218750000000e+03,-6.444791259765625000e+02,2.353612060546875000e+02,3.801342529296875000e+03,-1.356122192382812500e+03,-5.988164138793945312e+01,4.162204589843750000e+03
-1.048984375000000000e+03,-2.636078491210937500e+02,4.162418945312500000e+03,-1.029161621093750000e+03,-3.451017456054687500e+02,4.099698242187500000e+03,-1.085495239257812500e+03,-3.568003234863281250e+02,4.215565917968750000e+03,-1.010735229492187500e+03,-1.562732238769531250e+02,4.211372558593750000e+03,-1.253105834960937500e+03,-6.012949829101562500e+02,3.960777343750000000e+03,-1.127763427734375000e+03,-7.041917724609375000e+02,4.204622558593750000e+03,-1.010383972167968750e+03,-2.273401069641113281e+01,4.190808593750000000e+03,-1.200244506835937500e+03,-9.552656250000000000e+02,4.085725830078125000e+03,-8.190291748046875000e+02,-8.836118164062500000e+02,4.287509765625000000e+03,-1.036383056640625000e+03,2.660877609252929688e+01,4.189843750000000000e+03,-1.286076049804687500e+03,-1.006629272460937500e+03,4.014581542968750000e+03,-8.620853271484375000e+02,-1.005494750976562500e+03,4.287655273437500000e+03,-1.054180908203125000e+03,2.492841491699218750e+02,4.235778808593750000e+03,-9.787605590820312500e+02,1.700190124511718750e+02,4.175465820312500000e+03,-1.100399047851562500e+03,1.376729431152343750e+02,4.275163085937500000e+03,-1.098285888671875000e+03,2.996533813476562500e+02,4.188424316406250000e+03,-9.049049682617187500e+02,2.128190155029296875e+02,4.107517089843750000e+03,-1.177151611328125000e+03,1.304706115722656250e+02,4.327950195312500000e+03,-7.494422607421875000e+02,1.707144317626953125e+02,3.978570312500000000e+03,-1.251174072265625000e+03,-9.249063110351562500e+01,4.342554687500000000e+03,-6.465399169921875000e+02,2.955412902832031250e+02,3.809680419921875000e+03,-1.327892211914062500e+03,-6.556443786621093750e+01,4.103278320312500000e+03,-6.113099975585937500e+02,3.351788330078125000e+02,3.754820312500000000e+03,-1.358381347656250000e+03,-5.077396392822265625e+01,4.042613281250000000e+03
-1.082336669921875000e+03,-2.771736450195312500e+02,4.207564941406250000e+03,-1.056291992187500000e+03,-3.621671752929687500e+02,4.148613769531250000e+03,-1.126263183593750000e+03,-3.677025756835937500e+02,4.260460937500000000e+03,-1.043833129882812500e+03,-1.697462158203125000e+02,4.255626464843750000e+03,-1.255454101562500000e+03,-6.304459228515625000e+02,4.008638183593750000e+03,-1.208121337890625000e+03,-7.040053710937500000e+02,4.233174316406250000e+03,-1.038511840820312500e+03,-3.376651763916015625e+01,4.230153808593750000e+03,-1.156427001953125000e+03,-9.589347534179687500e+02,4.177500000000000000e+03,-9.242750854492187500e+02,-9.111832275390625000e+02,4.326567382812500000e+03,-1.065194458007812500e+03,1.623611068725585938e+01,4.230044921875000000e+03,-1.225879028320312500e+03,-1.023425781250000000e+03,4.118932617187500000e+03,-9.719420776367187500e+02,-1.018195495605468750e+03,4.315740234375000000e+03,-1.087692993164062500e+03,2.390932312011718750e+02,4.278729492187500000e+03,-1.006929321289062500e+03,1.615246124267578125e+02,4.220571777343750000e+03,-1.134822998046875000e+03,1.242888946533203125e+02,4.313283203125000000e+03,-1.131921142578125000e+03,2.903453979492187500e+02,4.230239257812500000e+03,-9.308300781250000000e+02,2.109255065917968750e+02,4.158485351562500000e+03,-1.216725830078125000e+03,1.156354598999023438e+02,4.359570312500000000e+03,-7.612958984375000000e+02,2.132368621826171875e+02,4.023107910156250000e+03,-1.292924804687500000e+03,-9.981082153320312500e+01,4.346777343750000000e+03,-6.521969604492187500e+02,3.604620971679687500e+02,3.873565917968750000e+03,-1.366133422851562500e+03,-6.976010894775390625e+01,4.104680664062500000e+03,-6.191657104492187500e+02,3.992304077148437500e+02,3.823467529296875000e+03,-1.392691772460937500e+03,-5.385169601440429688e+01,4.046097656250000000e+03
-1.092840576171875000e+03,-2.774846801757812500e+02,4.184051757812500000e+03,-1.065755737304687500e+03,-3.611910400390625000e+02,4.124897460937500000e+03,-1.137210693359375000e+03,-3.675786132812500000e+02,4.236298339843750000e+03,-1.052113891601562500e+03,-1.699140319824218750e+02,4.232806640625000000e+03,-1.249388916015625000e+03,-6.303759765625000000e+02,3.978497558593750000e+03,-1.241922851562500000e+03,-6.972856445312500000e+02,4.202836425781250000e+03,-1.049113159179687500e+03,-3.471507644653320312e+01,4.208963867187500000e+03,-1.112971435546875000e+03,-9.334481201171875000e+02,4.171357910156250000e+03,-9.750941162109375000e+02,-9.023356323242187500e+02,4.299716308593750000e+03,-1.075662231445312500e+03,1.518802452087402344e+01,4.211197265625000000e+03,-1.192441528320312500e+03,-1.009321899414062500e+03,4.113328125000000000e+03,-1.026284790039062500e+03,-1.010791137695312500e+03,4.289757812500000000e+03,-1.097712890625000000e+03,2.343137512207031250e+02,4.269894042968750000e+03,-1.018243347167968750e+03,1.616387176513671875e+02,4.207833007812500000e+03,-1.143606811523437500e+03,1.180540008544921875e+02,4.299737304687500000e+03,-1.144319335937500000e+03,2.834621276855468750e+02,4.222072753906250000e+03,-9.448162841796875000e+02,2.170419006347656250e+02,4.153135742187500000e+03,-1.225872314453125000e+03,1.077776260375976562e+02,4.350901855468750000e+03,-7.635453491210937500e+02,2.539803771972656250e+02,4.026410156250000000e+03,-1.318090576171875000e+03,-1.027813873291015625e+02,4.334481933593750000e+03,-6.433968505859375000e+02,4.056056213378906250e+02,3.880094482421875000e+03,-1.397940795898437500e+03,-7.308993530273437500e+01,4.091443359375000000e+03,-6.077974853515625000e+02,4.402598266601562500e+02,3.831030761718750000e+03,-1.423736572265625000e+03,-5.914587402343750000e+01,4.034115722656250000e+03
-1.092411621093750000e+03,-2.694820251464843750e+02,4.147996582031250000e+03,-1.065014404296875000e+03,-3.532157287597656250e+02,4.088350341796875000e+03,-1.135643554687500000e+03,-3.597546997070312500e+02,4.201631347656250000e+03,-1.052737915039062500e+03,-1.626706848144531250e+02,4.195812500000000000e+03,-1.263301025390625000e+03,-6.180802001953125000e+02,3.930865234375000000e+03,-1.234310180664062500e+03,-7.006466064453125000e+02,4.191500976562500000e+03,-1.053398193359375000e+03,-2.712397193908691406e+01,4.173880371093750000e+03,-1.190670043945312500e+03,-9.598104248046875000e+02,4.106979980468750000e+03,-9.242887573242187500e+02,-8.896015625000000000e+02,4.311951171875000000e+03,-1.081026855468750000e+03,2.158650207519531250e+01,4.177202636718750000e+03,-1.266919799804687500e+03,-1.019818725585937500e+03,4.039782714843750000e+03,-9.735426025390625000e+02,-1.007417968750000000e+03,4.316464355468750000e+03,-1.106898803710937500e+03,2.362920379638671875e+02,4.240499511718750000e+03,-1.027734252929687500e+03,1.689550781250000000e+02,4.175451660156250000e+03,-1.149888793945312500e+03,1.196204223632812500e+02,4.268665039062500000e+03,-1.153156738281250000e+03,2.841969299316406250e+02,4.192617187500000000e+03,-9.564545898437500000e+02,2.281162109375000000e+02,4.122342773437500000e+03,-1.231383056640625000e+03,1.063295669555664062e+02,4.322895507812500000e+03,-7.742305297851562500e+02,2.741783447265625000e+02,3.999784667968750000e+03,-1.320467529296875000e+03,-1.007733154296875000e+02,4.310832031250000000e+03,-6.385369262695312500e+02,4.204515991210937500e+02,3.861197753906250000e+03,-1.400108642578125000e+03,-7.951972961425781250e+01,4.060038574218750000e+03,-5.998563842773437500e+02,4.514864807128906250e+02,3.815559326171875000e+03,-1.428120971679687500e+03,-6.975859069824218750e+01,3.998925292968750000e+03
-1.104948852539062500e+03,-2.481881408691406250e+02,4.192627441406250000e+03,-1.069280761718750000e+03,-3.333041381835937500e+02,4.137266601562500000e+03,-1.155122802734375000e+03,-3.391398010253906250e+02,4.240874023437500000e+03,-1.068277099609375000e+03,-1.404768676757812500e+02,4.243010253906250000e+03,-1.216179443359375000e+03,-6.208824462890625000e+02,3.967851074218750000e+03,-1.284384521484375000e+03,-6.640538940429687500e+02,4.187628417968750000e+03,-1.071878784179687500e+03,-4.072976112365722656e+00,4.216615722656250000e+03,-1.097853759765625000e+03,-9.069239501953125000e+02,4.194431152343750000e+03,-1.110381713867187500e+03,-9.483240356445312500e+02,4.285950683593750000e+03,-1.100822875976562500e+03,4.270298004150390625e+01,4.218625976562500000e+03,-1.146747802734375000e+03,-9.994483642578125000e+02,4.145715820312500000e+03,-1.186934204101562500e+03,-1.040255249023437500e+03,4.264106445312500000e+03,-1.135897216796875000e+03,2.554650878906250000e+02,4.281437988281250000e+03,-1.052492919921875000e+03,1.911892242431640625e+02,4.218264648437500000e+03,-1.175698486328125000e+03,1.378507843017578125e+02,4.308697265625000000e+03,-1.181837158203125000e+03,3.018413085937500000e+02,4.232351562500000000e+03,-9.821959838867187500e+02,2.493840789794921875e+02,4.167320312500000000e+03,-1.258158935546875000e+03,1.194924926757812500e+02,4.363920410156250000e+03,-8.049003906250000000e+02,2.853100280761718750e+02,4.043693359375000000e+03,-1.336560546875000000e+03,-9.964225769042968750e+01,4.364353515625000000e+03,-6.623715209960937500e+02,4.136979370117187500e+02,3.886346191406250000e+03,-1.444423706054687500e+03,-9.635612487792968750e+01,4.128014648437500000e+03,-6.212913208007812500e+02,4.382920532226562500e+02,3.831530029296875000e+03,-1.479155517578125000e+03,-9.180165100097656250e+01,4.072563232421875000e+03
