4.049398498535156250e+02,1.517615814208984375e+02,4.064187500000000000e+03,4.684616088867187500e+02,6.957759857177734375e+01,4.045350097656250000e+03,3.647618103027343750e+02,6.620394134521484375e+01,4.133168945312500000e+03,4.129033203125000000e+02,2.606518249511718750e+02,4.081245605468750000e+03,5.304674072265625000e+02,-2.658092651367187500e+02,3.955613281250000000e+03,2.199394989013671875e+02,-2.468351135253906250e+02,4.097063964843750000e+03,3.807066650390625000e+02,3.800047302246093750e+02,3.995865966796875000e+03,6.489703369140625000e+02,-5.790891113281250000e+02,4.123457031250000000e+03,4.013956298828125000e+02,-4.983307189941406250e+02,4.335249023437500000e+03,3.577035522460937500e+02,4.116466674804687500e+02,3.976842529296875000e+03,6.099107055664062500e+02,-6.465657348632812500e+02,4.027908935546875000e+03,3.088534240722656250e+02,-5.897396850585937500e+02,4.330185058593750000e+03,3.119388122558593750e+02,6.255016479492187500e+02,3.920718017578125000e+03,4.009417419433593750e+02,5.374403076171875000e+02,3.895500732421875000e+03,2.722304077148437500e+02,5.408511352539062500e+02,4.008927246093750000e+03,2.846478576660156250e+02,6.651602783203125000e+02,3.863067138671875000e+03,4.645773315429687500e+02,5.329388427734375000e+02,3.816161376953125000e+03,1.987551116943359375e+02,5.421649169921875000e+02,4.073614013671875000e+03,5.909232177734375000e+02,3.115853881835937500e+02,3.856625000000000000e+03,2.528018798828125000e+02,3.531985168457031250e+02,4.250095214843750000e+03,4.119248962402343750e+02,1.920660095214843750e+02,3.833778808593750000e+03,2.514200134277343750e+02,1.367451477050781250e+02,4.210538085937500000e+03,3.534488830566406250e+02,1.545570373535156250e+02,3.843296386718750000e+03,2.479188232421875000e+02,6.321289062500000000e+01,4.231399902343750000e+03
3.963494262695312500e+02,1.891070861816406250e+02,3.973585937500000000e+03,4.632134704589843750e+02,1.097755279541015625e+02,3.959436279296875000e+03,3.505295410156250000e+02,1.021729965209960938e+02,4.027596435546875000e+03,4.010246276855468750e+02,2.955094604492187500e+02,3.997164794921875000e+03,5.400709228515625000e+02,-2.213550262451171875e+02,3.882229980468750000e+03,2.314460449218750000e+02,-2.104574737548828125e+02,3.911081298828125000e+03,3.759521789550781250e+02,4.120316772460937500e+02,3.917388183593750000e+03,6.245568847656250000e+02,-5.556011962890625000e+02,4.009268310546875000e+03,4.137534790039062500e+02,-4.613090209960937500e+02,4.142984863281250000e+03,3.594164428710937500e+02,4.441613769531250000e+02,3.895246826171875000e+03,5.912421875000000000e+02,-6.146495971679687500e+02,3.910594238281250000e+03,3.461510314941406250e+02,-5.654180297851562500e+02,4.118937988281250000e+03,3.271249389648437500e+02,6.581268310546875000e+02,3.840663574218750000e+03,4.145314331054687500e+02,5.711292724609375000e+02,3.826625488281250000e+03,2.738791198730468750e+02,5.719751586914062500e+02,3.917669921875000000e+03,3.069574890136718750e+02,6.939311523437500000e+02,3.782244873046875000e+03,4.875039062500000000e+02,5.711550292968750000e+02,3.759389892578125000e+03,1.953055114746093750e+02,5.727862548828125000e+02,3.967632324218750000e+03,6.152493896484375000e+02,3.517392578125000000e+02,3.796470214843750000e+03,2.297700653076171875e+02,3.721542663574218750e+02,4.126380859375000000e+03,4.444796447753906250e+02,2.237725372314453125e+02,3.748531982421875000e+03,2.326647033691406250e+02,1.431734313964843750e+02,4.091797363281250000e+03,3.889515991210937500e+02,1.836040954589843750e+02,3.748707519531250000e+03,2.315999755859375000e+02,6.731185150146484375e+01,4.108721679687500000e+03
3.884229431152343750e+02,2.217732391357421875e+02,3.912160888671875000e+03,4.599738769531250000e+02,1.433544616699218750e+02,3.911037841796875000e+03,3.370207214355468750e+02,1.344499969482421875e+02,3.952479248046875000e+03,3.889635314941406250e+02,3.271269226074218750e+02,3.936526611328125000e+03,5.456656494140625000e+02,-1.922427062988281250e+02,3.852091308593750000e+03,2.559408264160156250e+02,-1.707631072998046875e+02,3.788337158203125000e+03,3.695856018066406250e+02,4.411517639160156250e+02,3.852511230468750000e+03,6.041809082031250000e+02,-5.319703979492187500e+02,3.981987792968750000e+03,4.385595092773437500e+02,-4.420462341308593750e+02,4.007113281250000000e+03,3.596951904296875000e+02,4.735137634277343750e+02,3.828159667968750000e+03,5.812150268554687500e+02,-5.962915649414062500e+02,3.881039794921875000e+03,3.921719970703125000e+02,-5.411645507812500000e+02,3.954632080078125000e+03,3.393438720703125000e+02,6.861425781250000000e+02,3.769731933593750000e+03,4.242062988281250000e+02,6.001079101562500000e+02,3.770432861328125000e+03,2.753385009765625000e+02,6.013453979492187500e+02,3.836037109375000000e+03,3.249962768554687500e+02,7.191885375976562500e+02,3.709926269531250000e+03,5.044550170898437500e+02,6.035867309570312500e+02,3.717729248046875000e+03,1.931549530029296875e+02,6.043134155273437500e+02,3.870739746093750000e+03,6.258013305664062500e+02,3.898691101074218750e+02,3.765529296875000000e+03,2.043686523437500000e+02,4.030889587402343750e+02,4.021865234375000000e+03,4.743932189941406250e+02,2.466743621826171875e+02,3.692710205078125000e+03,2.026156311035156250e+02,1.726564636230468750e+02,3.999732421875000000e+03,4.255089721679687500e+02,2.023493957519531250e+02,3.682708251953125000e+03,2.017023468017578125e+02,9.835603332519531250e+01,4.019401123046875000e+03
3.895318908691406250e+02,2.462999725341796875e+02,3.905036376953125000e+03,4.641900024414062500e+02,1.687968444824218750e+02,3.915493652343750000e+03,3.350023803710937500e+02,1.563244018554687500e+02,3.930740966796875000e+03,3.857371215820312500e+02,3.519082641601562500e+02,3.931420410156250000e+03,5.459126586914062500e+02,-1.717249450683593750e+02,3.859086669921875000e+03,2.927461853027343750e+02,-1.531732482910156250e+02,3.733077636718750000e+03,3.705772705078125000e+02,4.669609985351562500e+02,3.843216308593750000e+03,5.879032592773437500e+02,-5.213157348632812500e+02,3.995818847656250000e+03,4.656522827148437500e+02,-4.434925842285156250e+02,3.906938964843750000e+03,3.671028137207031250e+02,5.005662231445312500e+02,3.818051513671875000e+03,5.963906860351562500e+02,-5.763046875000000000e+02,3.888664550781250000e+03,4.455126953125000000e+02,-5.276497192382812500e+02,3.823800781250000000e+03,3.546800537109375000e+02,7.130079345703125000e+02,3.760553222656250000e+03,4.377736816406250000e+02,6.272271728515625000e+02,3.774139404296875000e+03,2.830305175781250000e+02,6.284491577148437500e+02,3.812781250000000000e+03,3.457846069335937500e+02,7.443545532226562500e+02,3.700369140625000000e+03,5.238114624023437500e+02,6.323923339843750000e+02,3.736419189453125000e+03,1.978623962402343750e+02,6.315374145507812500e+02,3.828839843750000000e+03,6.385552978515625000e+02,4.198554077148437500e+02,3.796958251953125000e+03,1.727466278076171875e+02,4.258579101562500000e+02,3.962938232421875000e+03,5.062996520996093750e+02,2.699716186523437500e+02,3.682574707031250000e+03,1.692703399658203125e+02,1.936871948242187500e+02,3.927719238281250000e+03,4.639400024414062500e+02,2.229655303955078125e+02,3.656703125000000000e+03,1.676888732910156250e+02,1.211372528076171875e+02,3.939864013671875000e+03
3.935293579101562500e+02,2.547593231201171875e+02,3.932748779296875000e+03,4.679723205566406250e+02,1.770764312744140625e+02,3.958403808593750000e+03,3.372288818359375000e+02,1.629328155517578125e+02,3.948463378906250000e+03,3.861853637695312500e+02,3.600726318359375000e+02,3.953594970703125000e+03,5.552482910156250000e+02,-1.703210144042968750e+02,4.011631347656250000e+03,3.353927307128906250e+02,-1.522061309814453125e+02,3.763399902343750000e+03,3.788873901367187500e+02,4.791820373535156250e+02,3.863908935546875000e+03,5.679349365234375000e+02,-4.971376953125000000e+02,4.201110839843750000e+03,4.951392211914062500e+02,-4.693728942871093750e+02,3.798679199218750000e+03,3.798614807128906250e+02,5.138642578125000000e+02,3.838864013671875000e+03,6.106937255859375000e+02,-5.613287353515625000e+02,4.128618652343750000e+03,4.891164550781250000e+02,-5.255093994140625000e+02,3.676214111328125000e+03,3.726480712890625000e+02,7.261093139648437500e+02,3.779354248046875000e+03,4.557673339843750000e+02,6.416187744140625000e+02,3.802532714843750000e+03,2.952416992187500000e+02,6.408095703125000000e+02,3.823312011718750000e+03,3.674180603027343750e+02,7.576412353515625000e+02,3.718574951171875000e+03,5.455690307617187500e+02,6.476917114257812500e+02,3.772940185546875000e+03,2.059601287841796875e+02,6.430296630859375000e+02,3.827901855468750000e+03,6.440532226562500000e+02,4.309551696777343750e+02,3.823340332031250000e+03,1.477791290283203125e+02,4.400997924804687500e+02,3.952893798828125000e+03,5.308943481445312500e+02,2.756760559082031250e+02,3.685821533203125000e+03,1.388760986328125000e+02,2.071121520996093750e+02,3.945964355468750000e+03,4.929009399414062500e+02,2.276878662109375000e+02,3.651388183593750000e+03,1.366734466552734375e+02,1.332472686767578125e+02,3.964489013671875000e+03
3.953167419433593750e+02,2.512328186035156250e+02,3.939991699218750000e+03,4.678877868652343750e+02,1.743939514160156250e+02,3.978001464843750000e+03,3.380682983398437500e+02,1.597758483886718750e+02,3.954756347656250000e+03,3.867663574218750000e+02,3.560976867675781250e+02,3.958862548828125000e+03,5.631129760742187500e+02,-1.712275390625000000e+02,4.042946777343750000e+03,3.719282836914062500e+02,-1.516644744873046875e+02,3.795167236328125000e+03,3.866976013183593750e+02,4.766062927246093750e+02,3.859793701171875000e+03,5.410794677734375000e+02,-4.381135253906250000e+02,4.318162109375000000e+03,5.301589965820312500e+02,-4.872640686035156250e+02,3.873043701171875000e+03,3.909297790527343750e+02,5.105811462402343750e+02,3.835414062500000000e+03,5.928485107421875000e+02,-5.307763061523437500e+02,4.280426757812500000e+03,5.297380371093750000e+02,-5.508051757812500000e+02,3.756952392578125000e+03,3.870393371582031250e+02,7.223338623046875000e+02,3.774550292968750000e+03,4.690628051757812500e+02,6.393225097656250000e+02,3.803902832031250000e+03,3.070969848632812500e+02,6.365946044921875000e+02,3.812494873046875000e+03,3.836242675781250000e+02,7.540555419921875000e+02,3.712205566406250000e+03,5.589254150390625000e+02,6.467333984375000000e+02,3.780436035156250000e+03,2.139425964355468750e+02,6.390632934570312500e+02,3.809937988281250000e+03,6.409176635742187500e+02,4.293622131347656250e+02,3.844622558593750000e+03,1.248712921142578125e+02,4.477336425781250000e+02,3.929393310546875000e+03,5.465556640625000000e+02,2.670819702148437500e+02,3.701246826171875000e+03,9.345110321044921875e+01,2.235818328857421875e+02,3.921188720703125000e+03,5.133624267578125000e+02,2.170669403076171875e+02,3.664456298828125000e+03,8.564836120605468750e+01,1.496832275390625000e+02,3.940802001953125000e+03
4.027277832031250000e+02,2.296164245605468750e+02,3.930212402343750000e+03,4.741456604003906250e+02,1.514784088134765625e+02,3.968123779296875000e+03,3.455838623046875000e+02,1.399205932617187500e+02,3.944033203125000000e+03,3.948993835449218750e+02,3.348734741210937500e+02,3.953952636718750000e+03,5.672847290039062500e+02,-1.845694580078125000e+02,4.045328613281250000e+03,3.862620544433593750e+02,-1.702247314453125000e+02,3.787462158203125000e+03,3.941200256347656250e+02,4.561250915527343750e+02,3.856971435546875000e+03,5.074926757812500000e+02,-4.133312072753906250e+02,4.356782226562500000e+03,5.564979248046875000e+02,-5.138884887695312500e+02,3.872039794921875000e+03,3.987423706054687500e+02,4.913417968750000000e+02,3.836414062500000000e+03,5.664486083984375000e+02,-5.155204467773437500e+02,4.338439453125000000e+03,5.554951782226562500e+02,-5.824161987304687500e+02,3.757485595703125000e+03,3.992248535156250000e+02,7.076725463867187500e+02,3.790360595703125000e+03,4.787850036621093750e+02,6.210188598632812500e+02,3.813726562500000000e+03,3.183298339843750000e+02,6.215411987304687500e+02,3.821960205078125000e+03,3.962227172851562500e+02,7.408606567382812500e+02,3.728498535156250000e+03,5.656746826171875000e+02,6.296026000976562500e+02,3.792277343750000000e+03,2.236952667236328125e+02,6.275175781250000000e+02,3.820001953125000000e+03,6.313343505859375000e+02,4.099720764160156250e+02,3.849249511718750000e+03,1.146376190185546875e+02,4.454441833496093750e+02,3.925961669921875000e+03,5.488714599609375000e+02,2.434001464843750000e+02,3.694838378906250000e+03,5.369233322143554688e+01,2.272085418701171875e+02,3.901782470703125000e+03,5.201651611328125000e+02,1.911283264160156250e+02,3.656248535156250000e+03,3.512005615234375000e+01,1.543872375488281250e+02,3.918944091796875000e+03
4.244381408691406250e+02,2.060458984375000000e+02,4.050437500000000000e+03,4.961231079101562500e+02,1.270970001220703125e+02,4.097471679687500000e+03,3.681912231445312500e+02,1.153090057373046875e+02,4.061589843750000000e+03,4.139938049316406250e+02,3.121970214843750000e+02,4.070544189453125000e+03,5.803839721679687500e+02,-1.963607177734375000e+02,4.203952148437500000e+03,4.163338317871093750e+02,-2.067374725341796875e+02,3.923048828125000000e+03,4.090155944824218750e+02,4.356037597656250000e+02,3.968941406250000000e+03,4.940954589843750000e+02,-4.245596313476562500e+02,4.504542968750000000e+03,5.729515380859375000e+02,-5.511002807617187500e+02,4.026411621093750000e+03,4.174524536132812500e+02,4.727579040527343750e+02,3.948829589843750000e+03,5.467312011718750000e+02,-5.288217163085937500e+02,4.493090820312500000e+03,5.824935302734375000e+02,-6.133408813476562500e+02,3.919998046875000000e+03,4.207547302246093750e+02,6.938848876953125000e+02,3.901212402343750000e+03,5.004492187500000000e+02,6.040354003906250000e+02,3.933356689453125000e+03,3.353894653320312500e+02,6.055022583007812500e+02,3.925698486328125000e+03,4.185900268554687500e+02,7.297232666015625000e+02,3.837466308593750000e+03,5.890142822265625000e+02,6.118905639648437500e+02,3.921978027343750000e+03,2.375385437011718750e+02,6.117526245117187500e+02,3.913866455078125000e+03,6.470601196289062500e+02,3.886954956054687500e+02,4.000979980468750000e+03,1.075239868164062500e+02,4.259590454101562500e+02,4.001922363281250000e+03,5.742881469726562500e+02,2.184972229003906250e+02,3.834869873046875000e+03,1.171495342254638672e+01,2.085546112060546875e+02,3.960702636718750000e+03,5.482303466796875000e+02,1.656541748046875000e+02,3.791694091796875000e+03,-1.938819885253906250e+01,1.367429504394531250e+02,3.974799316406250000e+03
4.335689086914062500e+02,1.733430328369140625e+02,4.049226074218750000e+03,5.039914550781250000e+02,9.549813079833984375e+01,4.102045898437500000e+03,3.819421386718750000e+02,8.368803405761718750e+01,4.051155517578125000e+03,4.202496032714843750e+02,2.778385314941406250e+02,4.070777832031250000e+03,5.717705688476562500e+02,-2.239834747314453125e+02,4.220020996093750000e+03,4.354090270996093750e+02,-2.419564514160156250e+02,3.933115722656250000e+03,4.085194702148437500e+02,4.016209411621093750e+02,3.979005859375000000e+03,4.787431640625000000e+02,-4.363821716308593750e+02,4.528036621093750000e+03,5.886751708984375000e+02,-5.647979125976562500e+02,4.063771972656250000e+03,4.191073303222656250e+02,4.403670959472656250e+02,3.965597656250000000e+03,5.235776367187500000e+02,-5.401812744140625000e+02,4.512331542968750000e+03,5.972874145507812500e+02,-6.268633422851562500e+02,3.960015625000000000e+03,4.243262329101562500e+02,6.613000488281250000e+02,3.939071044921875000e+03,4.988316040039062500e+02,5.702364501953125000e+02,3.973888183593750000e+03,3.407262268066406250e+02,5.731594238281250000e+02,3.942521484375000000e+03,4.252319946289062500e+02,6.985410156250000000e+02,3.876623535156250000e+03,5.865076293945312500e+02,5.795360107421875000e+02,3.989738281250000000e+03,2.470075225830078125e+02,5.824078369140625000e+02,3.929510986328125000e+03,6.494322509765625000e+02,3.618267211914062500e+02,4.105488769531250000e+03,1.068529052734375000e+02,4.006210021972656250e+02,4.016694824218750000e+03,6.026447143554687500e+02,1.916732330322265625e+02,3.943671142578125000e+03,-2.103743362426757812e+01,1.921600952148437500e+02,3.978186279296875000e+03,5.836475830078125000e+02,1.360577697753906250e+02,3.900247314453125000e+03,-6.121190261840820312e+01,1.243039169311523438e+02,3.996662841796875000e+03
4.334720153808593750e+02,1.566361999511718750e+02,4.104195312500000000e+03,5.005812072753906250e+02,7.774319458007812500e+01,4.160385253906250000e+03,3.822890319824218750e+02,6.911192321777343750e+01,4.098118164062500000e+03,4.184203491210937500e+02,2.589731445312500000e+02,4.128710937500000000e+03,5.628856201171875000e+02,-2.418405761718750000e+02,4.264512695312500000e+03,4.519739379882812500e+02,-2.364947204589843750e+02,3.945293701171875000e+03,4.125936584472656250e+02,3.833326721191406250e+02,4.038025878906250000e+03,4.637576599121093750e+02,-4.498533325195312500e+02,4.580242675781250000e+03,5.895612792968750000e+02,-5.691326904296875000e+02,4.075766357421875000e+03,4.248816528320312500e+02,4.233051757812500000e+02,4.026949707031250000e+03,5.099967346191406250e+02,-5.446215209960937500e+02,4.565404785156250000e+03,6.081978759765625000e+02,-6.266704711914062500e+02,3.959113769531250000e+03,4.338380737304687500e+02,6.455955200195312500e+02,4.013460205078125000e+03,5.034599609375000000e+02,5.530240478515625000e+02,4.053514160156250000e+03,3.505393676757812500e+02,5.564969482421875000e+02,4.000955810546875000e+03,4.374082641601562500e+02,6.861395263671875000e+02,3.953194580078125000e+03,5.880625000000000000e+02,5.604893188476562500e+02,4.084434326171875000e+03,2.593734436035156250e+02,5.657747802734375000e+02,3.977315185546875000e+03,6.410616455078125000e+02,3.442408447265625000e+02,4.203148437500000000e+03,1.161589508056640625e+02,3.804917907714843750e+02,4.041649902343750000e+03,6.186463623046875000e+02,1.656818847656250000e+02,4.067029785156250000e+03,-2.274720382690429688e+01,1.810719299316406250e+02,3.984630371093750000e+03,6.088668823242187500e+02,1.051578216552734375e+02,4.030064453125000000e+03,-6.619875335693359375e+01,1.154100799560546875e+02,3.995954589843750000e+03
4.133753051757812500e+02,1.644288024902343750e+02,4.124897460937500000e+03,4.818058471679687500e+02,8.399363708496093750e+01,4.178434570312500000e+03,3.587844848632812500e+02,7.908937072753906250e+01,4.116790039062500000e+03,3.981759338378906250e+02,2.660877380371093750e+02,4.153545898437500000e+03,5.494553833007812500e+02,-2.380129852294921875e+02,4.253117187500000000e+03,4.226288146972656250e+02,-2.048634796142578125e+02,3.921701904296875000e+03,3.964887390136718750e+02,3.878084716796875000e+02,4.057740234375000000e+03,4.425250549316406250e+02,-4.593052368164062500e+02,4.569470214843750000e+03,5.762941284179687500e+02,-5.528916625976562500e+02,4.007909667968750000e+03,4.134298706054687500e+02,4.254764099121093750e+02,4.044126953125000000e+03,4.904697875976562500e+02,-5.507027587890625000e+02,4.544592773437500000e+03,5.911405029296875000e+02,-6.019066772460937500e+02,3.873854736328125000e+03,4.338520507812500000e+02,6.464780273437500000e+02,4.024515625000000000e+03,4.975460510253906250e+02,5.513367919921875000e+02,4.067982910156250000e+03,3.453417053222656250e+02,5.615789184570312500e+02,4.014078125000000000e+03,4.413434448242187500e+02,6.866507568359375000e+02,3.964578613281250000e+03,5.828634033203125000e+02,5.532061767578125000e+02,4.094291015625000000e+03,2.585220336914062500e+02,5.712741088867187500e+02,3.983487060546875000e+03,6.153499755859375000e+02,3.416211547851562500e+02,4.207365722656250000e+03,1.323015899658203125e+02,3.771815490722656250e+02,4.038746093750000000e+03,6.054279785156250000e+02,1.554099121093750000e+02,4.089875000000000000e+03,1.430190277099609375e+01,1.730803527832031250e+02,3.968458251953125000e+03,6.000703125000000000e+02,8.959259796142578125e+01,4.060593750000000000e+03,-2.412592124938964844e+01,1.072384185791015625e+02,3.973456542968750000e+03
3.816049804687500000e+02,1.813663024902343750e+02,4.109030273437500000e+03,4.473217163085937500e+02,1.023735961914062500e+02,4.163923828125000000e+03,3.273908691406250000e+02,9.430773925781250000e+01,4.103813476562500000e+03,3.672609558105468750e+02,2.817141113281250000e+02,4.135921875000000000e+03,5.324312133789062500e+02,-2.261971893310546875e+02,4.241056640625000000e+03,3.956063232421875000e+02,-2.097283020019531250e+02,3.942886718750000000e+03,3.710619201660156250e+02,4.050487670898437500e+02,4.037380126953125000e+03,4.422270507812500000e+02,-4.297928771972656250e+02,4.531801757812500000e+03,5.676538696289062500e+02,-5.508939819335937500e+02,4.056160888671875000e+03,3.927560729980468750e+02,4.399520874023437500e+02,4.025291015625000000e+03,4.891520996093750000e+02,-5.307369384765625000e+02,4.517446289062500000e+03,5.841187744140625000e+02,-6.100069580078125000e+02,3.933610107421875000e+03,4.275033264160156250e+02,6.599879150390625000e+02,4.005036621093750000e+03,4.813472595214843750e+02,5.629998779296875000e+02,4.049424560546875000e+03,3.346983642578125000e+02,5.792730712890625000e+02,3.992721923828125000e+03,4.390038452148437500e+02,6.972391357421875000e+02,3.945333496093750000e+03,5.663652343750000000e+02,5.619670410156250000e+02,4.074662109375000000e+03,2.552671203613281250e+02,5.898177490234375000e+02,3.957395263671875000e+03,5.891217041015625000e+02,3.472578735351562500e+02,4.185719726562500000e+03,1.506325988769531250e+02,3.920133666992187500e+02,3.998414794921875000e+03,5.717852783203125000e+02,1.515172576904296875e+02,4.080519531250000000e+03,8.128714752197265625e+01,1.772854919433593750e+02,3.921320312500000000e+03,5.643485107421875000e+02,8.513221740722656250e+01,4.061632080078125000e+03,5.652065277099609375e+01,1.055944976806640625e+02,3.918520996093750000e+03
3.572240600585937500e+02,1.924809265136718750e+02,4.149999023437500000e+03,4.185237731933593750e+02,1.127302246093750000e+02,4.206679687500000000e+03,3.030411987304687500e+02,1.024974365234375000e+02,4.136183105468750000e+03,3.418116149902343750e+02,2.966952514648437500e+02,4.179241210937500000e+03,5.296431274414062500e+02,-2.214320373535156250e+02,4.267625976562500000e+03,3.786129760742187500e+02,-2.201408691406250000e+02,4.007121826171875000e+03,3.563757019042968750e+02,4.213660583496093750e+02,4.089311279296875000e+03,4.283681030273437500e+02,-4.295098266601562500e+02,4.542427734375000000e+03,5.395742187500000000e+02,-5.633415527343750000e+02,4.101128906250000000e+03,3.796334838867187500e+02,4.566736450195312500e+02,4.077994140625000000e+03,4.848839416503906250e+02,-5.297226562500000000e+02,4.547381835937500000e+03,5.646658935546875000e+02,-6.179739990234375000e+02,3.984193359375000000e+03,4.205827026367187500e+02,6.755484619140625000e+02,4.058074218750000000e+03,4.713453674316406250e+02,5.771358642578125000e+02,4.105705078125000000e+03,3.256879272460937500e+02,5.979638671875000000e+02,4.040143798828125000e+03,4.349846191406250000e+02,7.111585693359375000e+02,3.999521972656250000e+03,5.571054687500000000e+02,5.695510253906250000e+02,4.127859375000000000e+03,2.508908996582031250e+02,6.089526367187500000e+02,3.989293457031250000e+03,5.647954101562500000e+02,3.414732055664062500e+02,4.213092285156250000e+03,1.581858215332031250e+02,3.996288452148437500e+02,4.001946044921875000e+03,5.314967041015625000e+02,1.608881683349609375e+02,4.046804687500000000e+03,1.621602783203125000e+02,1.897719421386718750e+02,3.885832031250000000e+03,5.170542602539062500e+02,1.005214614868164062e+02,4.002666748046875000e+03,1.641167602539062500e+02,1.230270385742187500e+02,3.866343261718750000e+03
3.199630432128906250e+02,1.989320526123046875e+02,4.146458007812500000e+03,3.793480834960937500e+02,1.183952407836914062e+02,4.203865234375000000e+03,2.638110961914062500e+02,1.126889801025390625e+02,4.131816894531250000e+03,3.040621337890625000e+02,3.046990356445312500e+02,4.173374023437500000e+03,5.108753051757812500e+02,-2.284273986816406250e+02,4.233992675781250000e+03,3.392543334960937500e+02,-2.075105285644531250e+02,3.965633300781250000e+03,3.250051879882812500e+02,4.193309020996093750e+02,4.081403564453125000e+03,4.040119323730468750e+02,-4.629361877441406250e+02,4.517723632812500000e+03,4.704428710937500000e+02,-5.605378417968750000e+02,4.096835937500000000e+03,3.500559082031250000e+02,4.521309204101562500e+02,4.064807128906250000e+03,4.705753784179687500e+02,-5.496917724609375000e+02,4.517502929687500000e+03,5.116312561035156250e+02,-6.094506225585937500e+02,3.976860107421875000e+03,3.970572204589843750e+02,6.665364990234375000e+02,4.032860595703125000e+03,4.431886291503906250e+02,5.700550537109375000e+02,4.087965576171875000e+03,3.008613891601562500e+02,5.913522338867187500e+02,4.016833251953125000e+03,4.145252075195312500e+02,7.000963134765625000e+02,3.973688232421875000e+03,5.310600585937500000e+02,5.621303710937500000e+02,4.107079589843750000e+03,2.325079803466796875e+02,6.022268066406250000e+02,3.954205078125000000e+03,5.424826049804687500e+02,3.356723632812500000e+02,4.193383789062500000e+03,1.548560485839843750e+02,3.860415344238281250e+02,3.922924316406250000e+03,5.012815856933593750e+02,1.649968261718750000e+02,4.016550781250000000e+03,2.552795867919921875e+02,2.250452117919921875e+02,3.825207031250000000e+03,4.854358825683593750e+02,1.105429306030273438e+02,3.968199218750000000e+03,2.861554565429687500e+02,1.697690734863281250e+02,3.809330810546875000e+03
3.016595458984375000e+02,1.907599182128906250e+02,4.223145507812500000e+03,3.618265991210937500e+02,1.060475845336914062e+02,4.272142089843750000e+03,2.431293029785156250e+02,1.086278305053710938e+02,4.206906250000000000e+03,2.879496459960937500e+02,2.973690795898437500e+02,4.256458496093750000e+03,4.855585327148437500e+02,-2.447542266845703125e+02,4.244463867187500000e+03,2.908443298339843750e+02,-1.535005645751953125e+02,3.943561035156250000e+03,3.053831787109375000e+02,4.111080627441406250e+02,4.163237304687500000e+03,4.102623901367187500e+02,-5.280528564453125000e+02,4.482322265625000000e+03,3.720281982421875000e+02,-5.002774963378906250e+02,4.117574218750000000e+03,3.299435424804687500e+02,4.433815002441406250e+02,4.141626464843750000e+03,4.762903442382812500e+02,-6.021944580078125000e+02,4.440994140625000000e+03,3.950563659667968750e+02,-5.637415771484375000e+02,3.991849121093750000e+03,3.779712524414062500e+02,6.583718261718750000e+02,4.103672851562500000e+03,4.233925781250000000e+02,5.630597534179687500e+02,4.164916503906250000e+03,2.808325805664062500e+02,5.806673583984375000e+02,4.089079345703125000e+03,3.962634887695312500e+02,6.926623535156250000e+02,4.041864746093750000e+03,5.139334106445312500e+02,5.584087524414062500e+02,4.184934570312500000e+03,2.157257080078125000e+02,5.883339843750000000e+02,4.022166748046875000e+03,5.352166137695312500e+02,3.344654846191406250e+02,4.283252441406250000e+03,1.573814544677734375e+02,3.734979553222656250e+02,3.959368408203125000e+03,4.963661193847656250e+02,1.731610870361328125e+02,4.095095703125000000e+03,3.345079956054687500e+02,2.800750122070312500e+02,3.888352050781250000e+03,4.829594116210937500e+02,1.226608657836914062e+02,4.044868652343750000e+03,3.924236145019531250e+02,2.524286346435546875e+02,3.887155517578125000e+03
2.761267700195312500e+02,1.833765106201171875e+02,4.265524414062500000e+03,3.355914001464843750e+02,1.029976196289062500e+02,4.320129394531250000e+03,2.164501190185546875e+02,1.013957977294921875e+02,4.255534179687500000e+03,2.646111145019531250e+02,2.861669006347656250e+02,4.290673828125000000e+03,4.644407348632812500e+02,-2.288814392089843750e+02,4.270359375000000000e+03,2.588751831054687500e+02,-1.715906066894531250e+02,3.996669189453125000e+03,2.806062316894531250e+02,3.938911132812500000e+02,4.186280273437500000e+03,4.050151977539062500e+02,-5.334547729492187500e+02,4.469163085937500000e+03,2.750019531250000000e+02,-4.629437561035156250e+02,4.298356445312500000e+03,3.048577270507812500e+02,4.263241271972656250e+02,4.163953613281250000e+03,4.751153869628906250e+02,-6.066889038085937500e+02,4.397177734375000000e+03,2.961847534179687500e+02,-5.491887817382812500e+02,4.209592773437500000e+03,3.503218688964843750e+02,6.403934326171875000e+02,4.121919921875000000e+03,3.966600952148437500e+02,5.470473632812500000e+02,4.185373535156250000e+03,2.544549865722656250e+02,5.587388916015625000e+02,4.108305664062500000e+03,3.685434265136718750e+02,6.773469848632812500e+02,4.060224121093750000e+03,4.887591247558593750e+02,5.465711669921875000e+02,4.203781250000000000e+03,1.948024139404296875e+02,5.629923095703125000e+02,4.036547607421875000e+03,5.174967041015625000e+02,3.268143615722656250e+02,4.275097656250000000e+03,1.740971221923828125e+02,3.581703186035156250e+02,3.945258544921875000e+03,4.740809020996093750e+02,1.476954345703125000e+02,4.136846679687500000e+03,4.012108154296875000e+02,3.556875305175781250e+02,3.868156250000000000e+03,4.625996704101562500e+02,9.224744415283203125e+01,4.107800781250000000e+03,4.698141174316406250e+02,3.618169250488281250e+02,3.876733886718750000e+03
