-1.926455383300781250e+02,9.306197357177734375e+01,4.255976074218750000e+03,-2.215825195312500000e+02,6.609133720397949219e+00,4.304379882812500000e+03,-1.999827117919921875e+02,1.039140167236328125e+02,4.361824218750000000e+03,-1.340019073486328125e+02,1.264768295288085938e+02,4.168703613281250000e+03,-5.399591064453125000e+02,-1.948698272705078125e+02,4.332464355468750000e+03,-3.290517272949218750e+02,1.112636489868164062e+02,4.582341308593750000e+03,-1.399414215087890625e+02,1.781186370849609375e+02,4.004380371093750000e+03,-3.738875732421875000e+02,-4.695421447753906250e+02,4.456346191406250000e+03,-2.994183654785156250e+02,-2.558327941894531250e+02,4.720421386718750000e+03,-1.538617095947265625e+02,1.795207977294921875e+02,3.974875732421875000e+03,-4.257892456054687500e+02,-5.467381591796875000e+02,4.490162597656250000e+03,-3.619157104492187500e+02,-2.458132629394531250e+02,4.850632324218750000e+03,-1.238281860351562500e+02,2.202300262451171875e+02,3.769927001953125000e+03,-1.482640838623046875e+02,1.255586700439453125e+02,3.839946044921875000e+03,-1.155299835205078125e+02,2.850033569335937500e+02,3.871143798828125000e+03,-1.603843688964843750e+02,2.231200408935546875e+02,3.725323486328125000e+03,-1.709490203857421875e+02,2.526616859436035156e+01,3.800308593750000000e+03,-9.393502807617187500e+01,3.823226623535156250e+02,3.871601074218750000e+03,-2.520445556640625000e+02,-1.858438873291015625e+02,3.952483154296875000e+03,-6.456513881683349609e+00,5.608298950195312500e+02,3.977083984375000000e+03,-3.249612426757812500e+02,-4.550424804687500000e+02,3.944305908203125000e+03,-1.416026782989501953e+01,8.275641479492187500e+02,4.006085205078125000e+03,-3.358631896972656250e+02,-5.290559692382812500e+02,3.952019042968750000e+03,-1.326467323303222656e+01,9.138016357421875000e+02,4.026318847656250000e+03
-1.969175720214843750e+02,9.417126464843750000e+01,4.330678710937500000e+03,-2.516049499511718750e+02,1.810374259948730469e+01,4.356228027343750000e+03,-2.035848236083984375e+02,7.404673767089843750e+01,4.446838867187500000e+03,-1.279786529541015625e+02,1.415557861328125000e+02,4.256184570312500000e+03,-5.473137817382812500e+02,-2.164582214355468750e+02,4.380990722656250000e+03,-4.285478515625000000e+02,-5.207884311676025391e+00,4.677291992187500000e+03,-1.130029296875000000e+02,2.155885925292968750e+02,4.108131835937500000e+03,-4.166763610839843750e+02,-4.968989868164062500e+02,4.525502929687500000e+03,-4.606541137695312500e+02,-3.185966796875000000e+02,4.844083496093750000e+03,-1.221468658447265625e+02,2.240314025878906250e+02,4.085720214843750000e+03,-4.929457397460937500e+02,-5.495842285156250000e+02,4.573090332031250000e+03,-5.219398193359375000e+02,-3.254114379882812500e+02,4.955891601562500000e+03,-7.128181457519531250e+01,2.896251831054687500e+02,3.889553955078125000e+03,-1.301671447753906250e+02,2.079066925048828125e+02,3.951620361328125000e+03,-4.637331390380859375e+01,3.216272583007812500e+02,3.992001953125000000e+03,-1.071160507202148438e+02,2.924230041503906250e+02,3.856000732421875000e+03,-1.720231018066406250e+02,1.540549621582031250e+02,3.913534667968750000e+03,1.816197967529296875e+01,3.969769897460937500e+02,3.998803222656250000e+03,-3.192069702148437500e+02,2.158357620239257812e+01,4.101890136718750000e+03,2.020032501220703125e+02,4.907886657714843750e+02,4.077621826171875000e+03,-3.393853149414062500e+02,-1.568530883789062500e+02,4.167013671875000000e+03,3.687654418945312500e+02,6.854169311523437500e+02,4.113520996093750000e+03,-3.270058593750000000e+02,-2.073690643310546875e+02,4.205222167968750000e+03,4.255626831054687500e+02,7.412791748046875000e+02,4.131159179687500000e+03
-1.900585632324218750e+02,1.086701889038085938e+02,4.196826660156250000e+03,-2.577583618164062500e+02,4.472525405883789062e+01,4.221793945312500000e+03,-1.999336395263671875e+02,1.031501464843750000e+02,4.303631835937500000e+03,-1.199033050537109375e+02,1.286142730712890625e+02,4.119965820312500000e+03,-5.266710815429687500e+02,-2.077873077392578125e+02,4.276847656250000000e+03,-4.501221618652343750e+02,1.621013031005859375e+02,4.511846191406250000e+03,-9.111026763916015625e+01,1.970285949707031250e+02,3.983137207031250000e+03,-3.602334594726562500e+02,-4.873318481445312500e+02,4.398141601562500000e+03,-7.567877197265625000e+02,-6.685232639312744141e+00,4.578806640625000000e+03,-8.970848846435546875e+01,2.151982421875000000e+02,3.953475341796875000e+03,-4.370973205566406250e+02,-5.570197753906250000e+02,4.423201171875000000e+03,-8.010505981445312500e+02,-2.446647167205810547e+00,4.622002929687500000e+03,-2.940787887573242188e+01,2.736279907226562500e+02,3.751033691406250000e+03,-1.184395599365234375e+02,2.082580108642578125e+02,3.813413330078125000e+03,1.464752769470214844e+01,2.865835571289062500e+02,3.866257324218750000e+03,-4.453855133056640625e+01,3.048619384765625000e+02,3.712201904296875000e+03,-1.883985595703125000e+02,1.687408752441406250e+02,3.755236328125000000e+03,1.086304550170898438e+02,3.293408508300781250e+02,3.874369140625000000e+03,-3.874712219238281250e+02,1.174044952392578125e+02,3.922645996093750000e+03,3.260600585937500000e+02,2.911800842285156250e+02,3.970705078125000000e+03,-6.402288208007812500e+02,1.448468589782714844e+01,3.826712402343750000e+03,5.762403564453125000e+02,2.983467712402343750e+02,4.032106201171875000e+03,-7.046402587890625000e+02,-1.489291954040527344e+01,3.813330078125000000e+03,6.443577880859375000e+02,2.930977172851562500e+02,4.076873535156250000e+03
-1.938089294433593750e+02,8.077537536621093750e+01,4.298662597656250000e+03,-2.752511596679687500e+02,2.592532920837402344e+01,4.313351562500000000e+03,-2.020940246582031250e+02,5.304470825195312500e+01,4.407991210937500000e+03,-1.176106414794921875e+02,1.072426986694335938e+02,4.232348144531250000e+03,-5.405264892578125000e+02,-1.980803833007812500e+02,4.398892578125000000e+03,-4.784263305664062500e+02,1.080272369384765625e+02,4.590936523437500000e+03,-6.781639862060546875e+01,1.860103302001953125e+02,4.098390625000000000e+03,-3.641176757812500000e+02,-5.007602539062500000e+02,4.490660156250000000e+03,-7.230377197265625000e+02,-2.060328826904296875e+02,4.693507324218750000e+03,-6.301718139648437500e+01,2.073008728027343750e+02,4.074951660156250000e+03,-4.439413146972656250e+02,-5.705954589843750000e+02,4.544864746093750000e+03,-8.067042846679687500e+02,-1.947870330810546875e+02,4.755290039062500000e+03,2.469630050659179688e+01,2.713041687011718750e+02,3.889923095703125000e+03,-8.445497894287109375e+01,2.400961151123046875e+02,3.949706298828125000e+03,6.596353912353515625e+01,2.446662139892578125e+02,3.990712402343750000e+03,2.095215225219726562e+01,3.147680053710937500e+02,3.856777343750000000e+03,-1.597989044189453125e+02,2.456763000488281250e+02,3.903219970703125000e+03,1.676205902099609375e+02,2.395841979980468750e+02,3.987647705078125000e+03,-3.486248168945312500e+02,3.159768676757812500e+02,4.106375976562500000e+03,3.417030334472656250e+02,8.611497497558593750e+01,3.993807861328125000e+03,-5.881610107421875000e+02,4.115935058593750000e+02,4.105043457031250000e+03,5.637702026367187500e+02,-5.381609344482421875e+01,3.979895996093750000e+03,-6.617380981445312500e+02,4.342666931152343750e+02,4.115196289062500000e+03,6.235225830078125000e+02,-9.008856201171875000e+01,3.982481933593750000e+03
-2.059061737060546875e+02,8.480682373046875000e+01,4.345657226562500000e+03,-2.882547912597656250e+02,4.707782363891601562e+01,4.361043945312500000e+03,-2.220271453857421875e+02,4.715604782104492188e+01,4.446337890625000000e+03,-1.322111053466796875e+02,1.039751205444335938e+02,4.283843750000000000e+03,-5.498239135742187500e+02,-1.960629577636718750e+02,4.420267578125000000e+03,-5.162788696289062500e+02,1.592064819335937500e+02,4.576846679687500000e+03,-6.867768859863281250e+01,1.890090026855468750e+02,4.155728027343750000e+03,-3.614116821289062500e+02,-5.080631713867187500e+02,4.492462402343750000e+03,-8.443512573242187500e+02,-6.091500854492187500e+01,4.657808105468750000e+03,-5.573390579223632812e+01,2.116789245605468750e+02,4.143178710937500000e+03,-4.405380859375000000e+02,-5.806541748046875000e+02,4.531510742187500000e+03,-9.204117431640625000e+02,-1.213084220886230469e+01,4.727030273437500000e+03,5.223014450073242188e+01,2.689751586914062500e+02,3.968076660156250000e+03,-5.916090011596679688e+01,2.817456359863281250e+02,4.021655029296875000e+03,7.737049865722656250e+01,2.039723205566406250e+02,4.060639892578125000e+03,7.599522399902343750e+01,3.173654174804687500e+02,3.948906250000000000e+03,-1.228201446533203125e+02,3.437027893066406250e+02,3.983470214843750000e+03,1.708252868652343750e+02,1.555587921142578125e+02,4.061661621093750000e+03,-2.333502502441406250e+02,5.234483642578125000e+02,4.136415039062500000e+03,2.570248413085937500e+02,-5.249938964843750000e+01,4.118827148437500000e+03,-4.230339965820312500e+02,7.531974487304687500e+02,4.140599609375000000e+03,3.961596069335937500e+02,-2.640905151367187500e+02,4.170314941406250000e+03,-4.773413085937500000e+02,8.111273193359375000e+02,4.154840820312500000e+03,4.266984252929687500e+02,-3.208695983886718750e+02,4.209844726562500000e+03
-1.950908508300781250e+02,8.809474182128906250e+01,4.175550292968750000e+03,-2.773439331054687500e+02,6.545393371582031250e+01,4.187380371093750000e+03,-2.183975372314453125e+02,4.715868377685546875e+01,4.270872070312500000e+03,-1.194867553710937500e+02,1.055408325195312500e+02,4.116498535156250000e+03,-5.572899169921875000e+02,-1.722339172363281250e+02,4.257993164062500000e+03,-4.987023315429687500e+02,2.172414093017578125e+02,4.398863281250000000e+03,-4.413659667968750000e+01,1.826495666503906250e+02,4.003579589843750000e+03,-3.364884338378906250e+02,-4.688018493652343750e+02,4.304524414062500000e+03,-8.809658203125000000e+02,1.101942291259765625e+02,4.516471679687500000e+03,-2.157196807861328125e+01,1.961557922363281250e+02,3.995917480468750000e+03,-4.065971984863281250e+02,-5.411541748046875000e+02,4.355023437500000000e+03,-9.546274414062500000e+02,1.851310119628906250e+02,4.570600585937500000e+03,1.010860061645507812e+02,2.441103973388671875e+02,3.834414794921875000e+03,1.362041473388671875e+01,2.954470520019531250e+02,3.890899169921875000e+03,8.758926391601562500e+01,1.535305938720703125e+02,3.908321044921875000e+03,1.430931243896484375e+02,2.561132202148437500e+02,3.823132812500000000e+03,-1.161099195480346680e+00,3.899964294433593750e+02,3.870954589843750000e+03,1.488093566894531250e+02,6.502596282958984375e+01,3.899265136718750000e+03,-5.544720649719238281e+00,5.821437377929687500e+02,4.047966308593750000e+03,1.770750732421875000e+02,-1.777341613769531250e+02,3.938684326171875000e+03,-3.988975143432617188e+01,8.413765869140625000e+02,4.083790283203125000e+03,2.523283233642578125e+02,-4.299163208007812500e+02,3.924047363281250000e+03,-5.308572387695312500e+01,9.442874755859375000e+02,4.096067871093750000e+03,2.674941711425781250e+02,-4.821583557128906250e+02,3.938892089843750000e+03
-2.022550659179687500e+02,9.849983215332031250e+01,4.036444824218750000e+03,-2.885645141601562500e+02,9.153944396972656250e+01,4.049404785156250000e+03,-2.326697235107421875e+02,6.272959136962890625e+01,4.126683593750000000e+03,-1.286201782226562500e+02,1.058994140625000000e+02,3.976186767578125000e+03,-5.711569824218750000e+02,-1.330176239013671875e+02,4.144649414062500000e+03,-4.580367126464843750e+02,2.762416992187500000e+02,4.279752929687500000e+03,-2.825433921813964844e+01,1.638755187988281250e+02,3.872985107421875000e+03,-3.403814392089843750e+02,-4.288940429687500000e+02,4.146463867187500000e+03,-8.530561523437500000e+02,2.812864685058593750e+02,4.391627929687500000e+03,6.652257442474365234e+00,1.661749572753906250e+02,3.875923095703125000e+03,-4.010159606933593750e+02,-5.084798889160156250e+02,4.179080078125000000e+03,-9.087938232421875000e+02,3.807337036132812500e+02,4.458915527343750000e+03,1.521205291748046875e+02,1.881994018554687500e+02,3.732129638671875000e+03,8.630000305175781250e+01,2.610867004394531250e+02,3.783647705078125000e+03,9.325996398925781250e+01,1.029757537841796875e+02,3.793009277343750000e+03,2.012292175292968750e+02,1.842619781494140625e+02,3.731789550781250000e+03,1.213441162109375000e+02,3.522964782714843750e+02,3.779974121093750000e+03,1.257506561279296875e+02,-6.372518837451934814e-02,3.788633544921875000e+03,2.020910949707031250e+02,5.150308837890625000e+02,3.963872558593750000e+03,1.055800018310546875e+02,-2.391437072753906250e+02,3.851184082031250000e+03,2.985727539062500000e+02,7.326043701171875000e+02,4.043502441406250000e+03,1.469464874267578125e+02,-5.102149353027343750e+02,3.846061767578125000e+03,3.217684936523437500e+02,7.951878662109375000e+02,4.076649169921875000e+03,1.591652221679687500e+02,-5.639207763671875000e+02,3.872057373046875000e+03
-2.114311065673828125e+02,1.118834609985351562e+02,4.051400390625000000e+03,-3.004747009277343750e+02,1.126501007080078125e+02,4.059982910156250000e+03,-2.512560272216796875e+02,8.586073303222656250e+01,4.132816894531250000e+03,-1.321975402832031250e+02,1.157446060180664062e+02,3.996321533203125000e+03,-6.189148559570312500e+02,-5.817034149169921875e+01,4.167640625000000000e+03,-4.451228027343750000e+02,3.290178222656250000e+02,4.294952148437500000e+03,-1.538577842712402344e+01,1.520641021728515625e+02,3.909288330078125000e+03,-4.020903320312500000e+02,-3.772247619628906250e+02,4.154411132812500000e+03,-8.004563598632812500e+02,3.910292968750000000e+02,4.398476074218750000e+03,2.729755592346191406e+01,1.444011535644531250e+02,3.927742919921875000e+03,-4.492879333496093750e+02,-4.659942016601562500e+02,4.174174804687500000e+03,-8.348984375000000000e+02,4.611831665039062500e+02,4.499125976562500000e+03,1.952980041503906250e+02,1.343111267089843750e+02,3.826046386718750000e+03,1.337494659423828125e+02,2.114403991699218750e+02,3.854149902343750000e+03,1.114077529907226562e+02,7.288114929199218750e+01,3.867056152343750000e+03,2.453361053466796875e+02,1.190050888061523438e+02,3.842510253906250000e+03,1.930410461425781250e+02,2.746695861816406250e+02,3.855960937500000000e+03,1.355652923583984375e+02,-3.350527191162109375e+01,3.867940673828125000e+03,3.417431030273437500e+02,3.649774475097656250e+02,4.048999267578125000e+03,8.833641052246093750e+01,-2.689872741699218750e+02,3.902925048828125000e+03,3.878470153808593750e+02,2.806195983886718750e+02,4.134833496093750000e+03,1.272681503295898438e+02,-5.216583251953125000e+02,3.893239013671875000e+03,4.013287963867187500e+02,2.529762878417968750e+02,4.186018554687500000e+03,1.445502014160156250e+02,-5.797098388671875000e+02,3.917857421875000000e+03
-1.858713531494140625e+02,1.147794342041015625e+02,3.992771972656250000e+03,-2.744422607421875000e+02,1.292896728515625000e+02,3.998817871093750000e+03,-2.319131164550781250e+02,9.300719451904296875e+01,4.078042480468750000e+03,-1.029953765869140625e+02,1.096309051513671875e+02,3.943605468750000000e+03,-6.420398559570312500e+02,4.786704635620117188e+01,4.053630126953125000e+03,-3.995084838867187500e+02,3.473047485351562500e+02,4.253163085937500000e+03,1.764708518981933594e+01,1.315002441406250000e+02,3.850083251953125000e+03,-4.875581665039062500e+02,-3.036089477539062500e+02,4.084700439453125000e+03,-7.185257568359375000e+02,4.934933166503906250e+02,4.366684082031250000e+03,6.255396270751953125e+01,1.166192474365234375e+02,3.867887207031250000e+03,-5.422984008789062500e+02,-3.853666992187500000e+02,4.099118164062500000e+03,-7.361888427734375000e+02,5.834854125976562500e+02,4.471746582031250000e+03,2.356736755371093750e+02,8.228686523437500000e+01,3.769285644531250000e+03,1.910793609619140625e+02,1.600117492675781250e+02,3.803512451171875000e+03,1.325628967285156250e+02,4.363371276855468750e+01,3.803992187500000000e+03,2.794484252929687500e+02,5.800311279296875000e+01,3.789171142578125000e+03,2.767579650878906250e+02,2.014916992187500000e+02,3.814126220703125000e+03,1.427922363281250000e+02,-5.435853958129882812e+01,3.799802734375000000e+03,4.315177612304687500e+02,2.079545898437500000e+02,4.006005126953125000e+03,8.449248504638671875e+01,-2.691539001464843750e+02,3.826938964843750000e+03,6.427835693359375000e+02,1.842213592529296875e+02,4.101279296875000000e+03,1.191178131103515625e+02,-5.281456298828125000e+02,3.799920410156250000e+03,7.064459228515625000e+02,1.784618225097656250e+02,4.147164062500000000e+03,1.338462066650390625e+02,-5.856874389648437500e+02,3.816950683593750000e+03
-2.023465270996093750e+02,1.192163085937500000e+02,4.140938476562500000e+03,-2.881119689941406250e+02,1.578604888916015625e+02,4.137936035156250000e+03,-2.625400695800781250e+02,9.394853210449218750e+01,4.218174804687500000e+03,-1.139921264648437500e+02,1.008837738037109375e+02,4.100432617187500000e+03,-6.530602416992187500e+02,1.817681579589843750e+02,4.163427246093750000e+03,-3.860128784179687500e+02,3.503933105468750000e+02,4.410860351562500000e+03,2.056280899047851562e+01,1.089301986694335938e+02,4.032750488281250000e+03,-6.082633666992187500e+02,-1.986404724121093750e+02,4.159267578125000000e+03,-6.729963989257812500e+02,5.536619873046875000e+02,4.553533691406250000e+03,6.690101623535156250e+01,8.713246154785156250e+01,4.058182861328125000e+03,-6.969454345703125000e+02,-2.514250488281250000e+02,4.168123535156250000e+03,-6.774752807617187500e+02,6.545823974609375000e+02,4.670539550781250000e+03,2.530433807373046875e+02,4.179801177978515625e+01,3.982448486328125000e+03,2.055445556640625000e+02,1.274204940795898438e+02,4.009449218750000000e+03,1.419233093261718750e+02,1.057447528839111328e+01,4.002307861328125000e+03,3.025629272460937500e+02,1.097338676452636719e+01,4.009932128906250000e+03,2.873583068847656250e+02,1.612023162841796875e+02,4.034334716796875000e+03,1.460186004638671875e+02,-9.112988281250000000e+01,3.996025390625000000e+03,3.842077026367187500e+02,7.341036987304687500e+01,4.280203125000000000e+03,9.722820281982421875e+01,-2.893671264648437500e+02,3.998808105468750000e+03,4.764916076660156250e+02,-6.431510162353515625e+01,4.340913085937500000e+03,1.269939804077148438e+02,-5.568636474609375000e+02,3.957889404296875000e+03,5.147108764648437500e+02,-1.126558609008789062e+02,4.390225097656250000e+03,1.356947784423828125e+02,-6.191112670898437500e+02,3.977489746093750000e+03
-1.858507995605468750e+02,1.210390167236328125e+02,3.950432128906250000e+03,-2.634179077148437500e+02,1.784540710449218750e+02,3.963494628906250000e+03,-2.513964385986328125e+02,9.035621643066406250e+01,4.009750000000000000e+03,-1.046222915649414062e+02,9.830232238769531250e+01,3.900701904296875000e+03,-5.887546997070312500e+02,3.338070068359375000e+02,4.033001220703125000e+03,-2.825862731933593750e+02,2.708633422851562500e+02,4.292960937500000000e+03,3.333322906494140625e+01,8.595722198486328125e+01,3.853526123046875000e+03,-6.659119262695312500e+02,7.083147525787353516e+00,3.983134277343750000e+03,-5.853641357421875000e+02,4.216458435058593750e+02,4.415561035156250000e+03,7.566798400878906250e+01,5.759582519531250000e+01,3.878191894531250000e+03,-7.728388671875000000e+02,4.732734680175781250e+00,4.025561035156250000e+03,-5.740479736328125000e+02,4.746491088867187500e+02,4.522377441406250000e+03,2.651985168457031250e+02,6.386854648590087891e+00,3.822639892578125000e+03,2.109828186035156250e+02,8.153563690185546875e+01,3.864145751953125000e+03,1.587153625488281250e+02,-9.574467658996582031e+00,3.816355957031250000e+03,3.133294677734375000e+02,-2.935248374938964844e+01,3.844882324218750000e+03,2.782040405273437500e+02,9.218525695800781250e+01,3.903822265625000000e+03,1.615565948486328125e+02,-1.048198089599609375e+02,3.794651855468750000e+03,3.074846191406250000e+02,-2.387895965576171875e+01,4.147908203125000000e+03,1.010454406738281250e+02,-2.765669555664062500e+02,3.785667236328125000e+03,3.405675354003906250e+02,-2.010500793457031250e+02,4.206552734375000000e+03,1.157939682006835938e+02,-5.338524169921875000e+02,3.766919189453125000e+03,3.554689331054687500e+02,-2.621981506347656250e+02,4.263937500000000000e+03,1.225193634033203125e+02,-5.902078247070312500e+02,3.789417968750000000e+03
-1.758732910156250000e+02,1.469611053466796875e+02,4.006356933593750000e+03,-2.444570770263671875e+02,2.167440643310546875e+02,4.028326171875000000e+03,-2.494170379638671875e+02,1.193718490600585938e+02,4.049318847656250000e+03,-9.454242706298828125e+01,1.157113037109375000e+02,3.958401855468750000e+03,-5.209747314453125000e+02,4.130221557617187500e+02,4.152423828125000000e+03,-3.205541076660156250e+02,2.194198455810546875e+02,4.385983886718750000e+03,2.967683410644531250e+01,7.780497741699218750e+01,3.913054199218750000e+03,-6.755647583007812500e+02,2.198743438720703125e+02,3.994012939453125000e+03,-6.303553466796875000e+02,2.743753662109375000e+02,4.397944335937500000e+03,6.877821350097656250e+01,4.686671447753906250e+01,3.943622558593750000e+03,-7.863125000000000000e+02,2.520182342529296875e+02,4.042804687500000000e+03,-6.751514892578125000e+02,2.985307922363281250e+02,4.502567382812500000e+03,2.726051635742187500e+02,-1.575285911560058594e+01,3.909504394531250000e+03,2.009950866699218750e+02,5.621458816528320312e+01,3.959358886718750000e+03,1.752079315185546875e+02,-1.898868751525878906e+01,3.875361816406250000e+03,3.144621582031250000e+02,-6.013563156127929688e+01,3.931680908203125000e+03,2.443852233886718750e+02,5.506385421752929688e+01,4.013741455078125000e+03,1.894462585449218750e+02,-1.049573593139648438e+02,3.827138671875000000e+03,1.759860534667968750e+02,-9.532342529296875000e+01,4.204529785156250000e+03,1.124889907836914062e+02,-2.738733520507812500e+02,3.733647949218750000e+03,1.575572509765625000e+02,-2.550033416748046875e+02,4.237436523437500000e+03,1.118236236572265625e+02,-5.120360717773437500e+02,3.736827392578125000e+03,1.574546661376953125e+02,-3.042142639160156250e+02,4.267609375000000000e+03,1.148591918945312500e+02,-5.673629150390625000e+02,3.753583251953125000e+03
-1.572770996093750000e+02,1.775552215576171875e+02,3.967309082031250000e+03,-2.131405334472656250e+02,2.549867858886718750e+02,4.002665283203125000e+03,-2.390178527832031250e+02,1.582666015625000000e+02,3.964516845703125000e+03,-6.430496978759765625e+01,1.501509399414062500e+02,3.941781982421875000e+03,-4.825812377929687500e+02,4.507534179687500000e+02,4.170560058593750000e+03,-3.764804992675781250e+02,1.045182952880859375e+02,4.270791992187500000e+03,3.299111175537109375e+01,8.109310913085937500e+01,3.948589111328125000e+03,-6.426500244140625000e+02,5.388667602539062500e+02,4.077288330078125000e+03,-7.079785766601562500e+02,1.024136352539062500e+02,4.339063476562500000e+03,6.899750518798828125e+01,4.539386749267578125e+01,3.979809326171875000e+03,-7.215950927734375000e+02,6.152319946289062500e+02,4.146008789062500000e+03,-7.384324951171875000e+02,7.299063110351562500e+01,4.453806152343750000e+03,2.764389648437500000e+02,-3.052339744567871094e+01,3.998252441406250000e+03,1.899234313964843750e+02,3.434235763549804688e+01,4.041668701171875000e+03,1.924193420410156250e+02,-1.422883033752441406e+01,3.931983154296875000e+03,3.109580993652343750e+02,-8.416923522949218750e+01,4.022742187500000000e+03,2.121884765625000000e+02,4.008279323577880859e+00,4.103886230468750000e+03,2.172727813720703125e+02,-9.364247131347656250e+01,3.879544189453125000e+03,1.079121551513671875e+02,-1.770598754882812500e+02,4.247610351562500000e+03,1.274502563476562500e+02,-2.647402954101562500e+02,3.804438232421875000e+03,7.521330261230468750e+01,-4.016983337402343750e+02,4.288870117187500000e+03,1.285782623291015625e+02,-4.993213500976562500e+02,3.839901123046875000e+03,6.634587097167968750e+01,-4.618837280273437500e+02,4.327035156250000000e+03,1.360357513427734375e+02,-5.581029052734375000e+02,3.873608886718750000e+03
-1.227835083007812500e+02,2.137535705566406250e+02,4.106660156250000000e+03,-1.810752258300781250e+02,2.826677246093750000e+02,4.161933593750000000e+03,-1.932825012207031250e+02,2.190504913330078125e+02,4.063298339843750000e+03,-2.461218070983886719e+01,1.899907989501953125e+02,4.105281738281250000e+03,-4.905345764160156250e+02,4.793157348632812500e+02,4.226565429687500000e+03,-3.876930847167968750e+02,1.198662519454956055e+00,4.226731933593750000e+03,4.951275253295898438e+01,8.832198333740234375e+01,4.102461914062500000e+03,-4.949534606933593750e+02,7.813700561523437500e+02,4.120000976562500000e+03,-7.377706909179687500e+02,-8.154681396484375000e+01,4.276949218750000000e+03,7.846459197998046875e+01,4.506973648071289062e+01,4.129311035156250000e+03,-5.792826538085937500e+02,8.698936767578125000e+02,4.168510742187500000e+03,-7.679389648437500000e+02,-1.545918884277343750e+02,4.354573242187500000e+03,2.753381652832031250e+02,-5.341603851318359375e+01,4.164646972656250000e+03,1.860111694335937500e+02,8.465219497680664062e+00,4.210248046875000000e+03,2.013656311035156250e+02,-1.799845886230468750e+01,4.083010253906250000e+03,3.081730957031250000e+02,-1.096036376953125000e+02,4.183619628906250000e+03,1.893503417968750000e+02,-4.600214767456054688e+01,4.286869140625000000e+03,2.254525909423828125e+02,-9.401819610595703125e+01,4.020352294921875000e+03,5.689318847656250000e+01,-2.229485626220703125e+02,4.362490722656250000e+03,1.399304199218750000e+02,-2.715327148437500000e+02,3.957055175781250000e+03,1.776338768005371094e+01,-4.685241699218750000e+02,4.400274414062500000e+03,1.381322937011718750e+02,-5.104415893554687500e+02,3.958394531250000000e+03,8.783411979675292969e+00,-5.325862426757812500e+02,4.432676757812500000e+03,1.453448486328125000e+02,-5.711608886718750000e+02,3.983884033203125000e+03
-1.047761688232421875e+02,2.199613800048828125e+02,4.035315917968750000e+03,-1.629241180419921875e+02,2.860781555175781250e+02,4.091534423828125000e+03,-1.662919311523437500e+02,2.346830749511718750e+02,3.980822265625000000e+03,-7.774370670318603516e+00,1.950383605957031250e+02,4.050599609375000000e+03,-4.737545471191406250e+02,4.763462829589843750e+02,4.169196289062500000e+03,-3.772467651367187500e+02,-5.179974365234375000e+01,4.027349609375000000e+03,5.426187133789062500e+01,8.015920257568359375e+01,4.047641357421875000e+03,-3.875477905273437500e+02,8.368786010742187500e+02,4.211771972656250000e+03,-7.353938598632812500e+02,-1.405898437500000000e+02,4.079012451171875000e+03,7.858653259277343750e+01,3.337737655639648438e+01,4.078924560546875000e+03,-4.744614257812500000e+02,9.041489257812500000e+02,4.278711914062500000e+03,-7.605697021484375000e+02,-2.306982879638671875e+02,4.099767089843750000e+03,2.608573608398437500e+02,-7.022425079345703125e+01,4.145132324218750000e+03,1.706722717285156250e+02,-9.086406707763671875e+00,4.176363281250000000e+03,2.002156219482421875e+02,-2.890473556518554688e+01,4.049967285156250000e+03,2.907841186523437500e+02,-1.274501953125000000e+02,4.167926757812500000e+03,1.646324768066406250e+02,-6.830344390869140625e+01,4.257139648437500000e+03,2.308758544921875000e+02,-1.037316131591796875e+02,3.993737548828125000e+03,3.889294052124023438e+01,-2.356975097656250000e+02,4.324040039062500000e+03,1.445062561035156250e+02,-2.879246215820312500e+02,3.918554199218750000e+03,8.251100540161132812e+00,-4.795086975097656250e+02,4.351121582031250000e+03,1.327959289550781250e+02,-5.209344482421875000e+02,3.918959472656250000e+03,5.083424568176269531e+00,-5.521213989257812500e+02,4.379392578125000000e+03,1.364861145019531250e+02,-5.761823120117187500e+02,3.959193359375000000e+03
