1.230413085937500000e+03,-3.262487182617187500e+02,5.526865722656250000e+03,1.182011718750000000e+03,-4.139151916503906250e+02,5.503532714843750000e+03,1.307678710937500000e+03,-3.956579589843750000e+02,5.512870605468750000e+03,1.226381713867187500e+03,-2.268281707763671875e+02,5.541059570312500000e+03,1.215037597656250000e+03,-7.737178344726562500e+02,5.575785644531250000e+03,1.470228271484375000e+03,-7.220512084960937500e+02,5.460877929687500000e+03,1.212984375000000000e+03,-1.241179962158203125e+02,5.586678710937500000e+03,1.338124389648437500e+03,-1.082166503906250000e+03,5.470815429687500000e+03,1.570472900390625000e+03,-1.019004699707031250e+03,5.263941406250000000e+03,1.203492431640625000e+03,-9.171687316894531250e+01,5.631119628906250000e+03,1.322847412109375000e+03,-1.170861083984375000e+03,5.569804687500000000e+03,1.647384033203125000e+03,-1.099396362304687500e+03,5.302461914062500000e+03,1.151964233398437500e+03,9.927056884765625000e+01,5.709827148437500000e+03,1.103567138671875000e+03,8.570365905761718750e-01,5.659436523437500000e+03,1.246963867187500000e+03,3.436194992065429688e+01,5.678572265625000000e+03,1.121496459960937500e+03,1.290975036621093750e+02,5.764606445312500000e+03,1.028776123046875000e+03,-1.571638011932373047e+01,5.665791992187500000e+03,1.339904785156250000e+03,5.987963867187500000e+01,5.709374023437500000e+03,1.047833007812500000e+03,-2.554279479980468750e+02,5.655882324218750000e+03,1.544756591796875000e+03,-2.902077865600585938e+01,5.741398437500000000e+03,1.215667724609375000e+03,-2.575545349121093750e+02,5.766614257812500000e+03,1.763495117187500000e+03,-5.893925857543945312e+01,5.840999511718750000e+03,1.284527099609375000e+03,-2.532725372314453125e+02,5.810774902343750000e+03,1.842666381835937500e+03,-6.874452972412109375e+01,5.902149902343750000e+03
1.274108276367187500e+03,-3.260587768554687500e+02,5.635287109375000000e+03,1.231255004882812500e+03,-4.133026428222656250e+02,5.602363281250000000e+03,1.352442626953125000e+03,-3.972419128417968750e+02,5.637359375000000000e+03,1.269507812500000000e+03,-2.269131774902343750e+02,5.646485351562500000e+03,1.249792236328125000e+03,-7.739719848632812500e+02,5.649254882812500000e+03,1.501867919921875000e+03,-7.262752075195312500e+02,5.560774414062500000e+03,1.242256591796875000e+03,-1.245650024414062500e+02,5.679792968750000000e+03,1.362005126953125000e+03,-1.100361816406250000e+03,5.566037597656250000e+03,1.618546630859375000e+03,-1.028912841796875000e+03,5.379872558593750000e+03,1.224073974609375000e+03,-9.177174377441406250e+01,5.722178710937500000e+03,1.335884765625000000e+03,-1.187922485351562500e+03,5.666824707031250000e+03,1.678117553710937500e+03,-1.111773925781250000e+03,5.430380859375000000e+03,1.160051391601562500e+03,1.033824844360351562e+02,5.778405761718750000e+03,1.122644531250000000e+03,5.023070335388183594e+00,5.720690429687500000e+03,1.258505615234375000e+03,3.526518249511718750e+01,5.771971191406250000e+03,1.117606445312500000e+03,1.305743103027343750e+02,5.828735351562500000e+03,1.045683837890625000e+03,-9.153932571411132812e+00,5.702221679687500000e+03,1.342524169921875000e+03,5.902666091918945312e+01,5.816672851562500000e+03,1.074070190429687500e+03,-2.458429260253906250e+02,5.672571289062500000e+03,1.535364990234375000e+03,-4.190689849853515625e+01,5.881486816406250000e+03,1.210678833007812500e+03,-2.507455139160156250e+02,5.819944824218750000e+03,1.721956665039062500e+03,-7.952960968017578125e+01,6.025658203125000000e+03,1.269412475585937500e+03,-2.484146728515625000e+02,5.883739257812500000e+03,1.796945068359375000e+03,-8.893920135498046875e+01,6.108763671875000000e+03
1.306068847656250000e+03,-3.247197875976562500e+02,5.656211425781250000e+03,1.270874755859375000e+03,-4.113389587402343750e+02,5.610870117187500000e+03,1.383059570312500000e+03,-3.988331298828125000e+02,5.677039550781250000e+03,1.304438232421875000e+03,-2.236930694580078125e+02,5.667402343750000000e+03,1.254226928710937500e+03,-7.784276733398437500e+02,5.652621582031250000e+03,1.508459594726562500e+03,-7.336656494140625000e+02,5.624323242187500000e+03,1.259869995117187500e+03,-1.207587509155273438e+02,5.694477050781250000e+03,1.377960571289062500e+03,-1.107355346679687500e+03,5.594690429687500000e+03,1.629354248046875000e+03,-1.042815063476562500e+03,5.473025878906250000e+03,1.234434326171875000e+03,-9.214763641357421875e+01,5.737545898437500000e+03,1.331586669921875000e+03,-1.192696411132812500e+03,5.687067382812500000e+03,1.674783203125000000e+03,-1.126708374023437500e+03,5.559098632812500000e+03,1.157712158203125000e+03,1.020175628662109375e+02,5.788377929687500000e+03,1.137213256835937500e+03,7.986538887023925781e+00,5.717053222656250000e+03,1.252971435546875000e+03,3.343199157714843750e+01,5.799826660156250000e+03,1.107516357421875000e+03,1.257474746704101562e+02,5.831889648437500000e+03,1.067324462890625000e+03,-6.140075683593750000e+00,5.686913085937500000e+03,1.319253906250000000e+03,5.346079254150390625e+01,5.864697753906250000e+03,1.118471557617187500e+03,-2.444462432861328125e+02,5.693646972656250000e+03,1.491752685546875000e+03,-5.711408615112304688e+01,5.968246093750000000e+03,1.248797729492187500e+03,-2.190792541503906250e+02,5.831401855468750000e+03,1.639359741210937500e+03,-1.030940399169921875e+02,6.126526855468750000e+03,1.305957275390625000e+03,-2.078998107910156250e+02,5.891272460937500000e+03,1.709838623046875000e+03,-1.134194107055664062e+02,6.219468261718750000e+03
1.301233276367187500e+03,-3.155565795898437500e+02,5.535520507812500000e+03,1.273554443359375000e+03,-4.000562438964843750e+02,5.483166015625000000e+03,1.376817871093750000e+03,-3.925992736816406250e+02,5.567939453125000000e+03,1.299925537109375000e+03,-2.129578399658203125e+02,5.545799804687500000e+03,1.231512695312500000e+03,-7.678633422851562500e+02,5.524506347656250000e+03,1.475497802734375000e+03,-7.286780395507812500e+02,5.572093750000000000e+03,1.240038818359375000e+03,-1.107672882080078125e+02,5.577179687500000000e+03,1.356427978515625000e+03,-1.092868896484375000e+03,5.499596191406250000e+03,1.597863647460937500e+03,-1.057579833984375000e+03,5.479412597656250000e+03,1.208964111328125000e+03,-8.693553161621093750e+01,5.613509765625000000e+03,1.281046142578125000e+03,-1.171282836914062500e+03,5.570391601562500000e+03,1.617495849609375000e+03,-1.128158935546875000e+03,5.582908691406250000e+03,1.123557373046875000e+03,1.044144668579101562e+02,5.657937011718750000e+03,1.117693603515625000e+03,1.561395549774169922e+01,5.579160156250000000e+03,1.215472656250000000e+03,3.574578857421875000e+01,5.685972656250000000e+03,1.068405761718750000e+03,1.267945327758789062e+02,5.694665039062500000e+03,1.052960815429687500e+03,6.442564129829406738e-01,5.529731933593750000e+03,1.262744506835937500e+03,4.123548126220703125e+01,5.759545410156250000e+03,1.124451538085937500e+03,-2.250553436279296875e+02,5.519041992187500000e+03,1.359778320312500000e+03,-1.691529998779296875e+02,5.832522949218750000e+03,1.223997802734375000e+03,-2.219730682373046875e+02,5.661803222656250000e+03,1.437291259765625000e+03,-1.485771179199218750e+02,5.912789062500000000e+03,1.267984375000000000e+03,-2.238096008300781250e+02,5.726315429687500000e+03,1.487035400390625000e+03,-1.340882415771484375e+02,5.963745117187500000e+03
1.325556518554687500e+03,-3.214812927246093750e+02,5.576026367187500000e+03,1.306115478515625000e+03,-4.089369506835937500e+02,5.519708007812500000e+03,1.396922119140625000e+03,-3.993994750976562500e+02,5.622525878906250000e+03,1.324940673828125000e+03,-2.206162109375000000e+02,5.580006835937500000e+03,1.241212646484375000e+03,-7.691026000976562500e+02,5.534592285156250000e+03,1.469039306640625000e+03,-7.431761474609375000e+02,5.644081542968750000e+03,1.255020996093750000e+03,-1.090587768554687500e+02,5.596822753906250000e+03,1.352570312500000000e+03,-1.100930908203125000e+03,5.507337890625000000e+03,1.576264892578125000e+03,-1.078850341796875000e+03,5.575815917968750000e+03,1.219422607421875000e+03,-8.518678283691406250e+01,5.625760742187500000e+03,1.267004882812500000e+03,-1.177935546875000000e+03,5.553831054687500000e+03,1.569411743164062500e+03,-1.143159179687500000e+03,5.675707519531250000e+03,1.130408813476562500e+03,1.067488250732421875e+02,5.653385253906250000e+03,1.137353881835937500e+03,1.948634910583496094e+01,5.573216308593750000e+03,1.217460205078125000e+03,3.448545074462890625e+01,5.699872558593750000e+03,1.069356079101562500e+03,1.280233459472656250e+02,5.684829101562500000e+03,1.081171875000000000e+03,3.605370044708251953e+00,5.501714355468750000e+03,1.253525146484375000e+03,3.249059677124023438e+01,5.776805664062500000e+03,1.149726684570312500e+03,-2.104475555419921875e+02,5.433429199218750000e+03,1.370631347656250000e+03,-1.840149688720703125e+02,5.843897460937500000e+03,1.178153930664062500e+03,-2.511995391845703125e+02,5.586348144531250000e+03,1.285974975585937500e+03,-2.900689086914062500e+02,5.875836914062500000e+03,1.196276611328125000e+03,-2.675930480957031250e+02,5.656502929687500000e+03,1.274218505859375000e+03,-3.360445861816406250e+02,5.902142578125000000e+03
1.332503906250000000e+03,-3.211636352539062500e+02,5.560713378906250000e+03,1.321993896484375000e+03,-4.066056518554687500e+02,5.499602539062500000e+03,1.395581787109375000e+03,-4.020784606933593750e+02,5.616543945312500000e+03,1.333089843750000000e+03,-2.183703613281250000e+02,5.565204589843750000e+03,1.242422607421875000e+03,-7.616351318359375000e+02,5.488283203125000000e+03,1.443542968750000000e+03,-7.552003173828125000e+02,5.640817871093750000e+03,1.256290039062500000e+03,-1.062340698242187500e+02,5.577008789062500000e+03,1.347218994140625000e+03,-1.097764282226562500e+03,5.487083496093750000e+03,1.523075927734375000e+03,-1.088042724609375000e+03,5.623102539062500000e+03,1.215783813476562500e+03,-8.299029541015625000e+01,5.597318847656250000e+03,1.247411987304687500e+03,-1.164453735351562500e+03,5.501921386718750000e+03,1.486200195312500000e+03,-1.146399658203125000e+03,5.708100585937500000e+03,1.120486572265625000e+03,1.075556869506835938e+02,5.612299316406250000e+03,1.145384277343750000e+03,2.302682113647460938e+01,5.533685058593750000e+03,1.199094360351562500e+03,3.588526916503906250e+01,5.671467773437500000e+03,1.056848266601562500e+03,1.282062530517578125e+02,5.638182617187500000e+03,1.105339599609375000e+03,1.013058280944824219e+01,5.448557128906250000e+03,1.222018310546875000e+03,3.839021682739257812e+01,5.750795898437500000e+03,1.186749267578125000e+03,-1.831403045654296875e+02,5.352274902343750000e+03,1.354636474609375000e+03,-1.432617950439453125e+02,5.850993652343750000e+03,1.194617431640625000e+03,-2.310898895263671875e+02,5.458581542968750000e+03,1.303026733398437500e+03,-2.627593688964843750e+02,5.864481445312500000e+03,1.207929443359375000e+03,-2.513320312500000000e+02,5.515321289062500000e+03,1.296510009765625000e+03,-3.122082824707031250e+02,5.882548339843750000e+03
1.342682128906250000e+03,-3.241655883789062500e+02,5.584849121093750000e+03,1.342696044921875000e+03,-4.097469787597656250e+02,5.528534179687500000e+03,1.393865966796875000e+03,-4.041727294921875000e+02,5.651237304687500000e+03,1.343153930664062500e+03,-2.211373291015625000e+02,5.585487304687500000e+03,1.256853759765625000e+03,-7.600675659179687500e+02,5.505610351562500000e+03,1.415173706054687500e+03,-7.540439453125000000e+02,5.696106445312500000e+03,1.263928955078125000e+03,-1.122129135131835938e+02,5.576385742187500000e+03,1.354188232421875000e+03,-1.096271728515625000e+03,5.503840820312500000e+03,1.486933349609375000e+03,-1.093299438476562500e+03,5.720100585937500000e+03,1.220665893554687500e+03,-8.573755645751953125e+01,5.590791992187500000e+03,1.255580444335937500e+03,-1.159218750000000000e+03,5.510764160156250000e+03,1.426795776367187500e+03,-1.144552001953125000e+03,5.800380371093750000e+03,1.121333251953125000e+03,1.048107147216796875e+02,5.579191406250000000e+03,1.159187500000000000e+03,1.318776893615722656e+01,5.509960449218750000e+03,1.191120849609375000e+03,3.883682250976562500e+01,5.653465820312500000e+03,1.057291625976562500e+03,1.245022735595703125e+02,5.601176757812500000e+03,1.127352783203125000e+03,-5.464522361755371094e+00,5.418109863281250000e+03,1.194189697265625000e+03,5.149591064453125000e+01,5.736202148437500000e+03,1.222013061523437500e+03,-2.152030029296875000e+02,5.335831054687500000e+03,1.252068603515625000e+03,-1.004880447387695312e+02,5.917618652343750000e+03,1.238297973632812500e+03,-2.448418273925781250e+02,5.450640625000000000e+03,1.184632446289062500e+03,-1.577594146728515625e+02,5.848692382812500000e+03,1.247625610351562500e+03,-2.498774871826171875e+02,5.504686035156250000e+03,1.169278808593750000e+03,-1.796955566406250000e+02,5.847363769531250000e+03
1.370474609375000000e+03,-3.287938842773437500e+02,5.663893554687500000e+03,1.385837646484375000e+03,-4.116366271972656250e+02,5.607995117187500000e+03,1.405318603515625000e+03,-4.108701171875000000e+02,5.735483398437500000e+03,1.372223388671875000e+03,-2.246371612548828125e+02,5.667602539062500000e+03,1.295921142578125000e+03,-7.616959228515625000e+02,5.556772949218750000e+03,1.386935546875000000e+03,-7.686498413085937500e+02,5.754802246093750000e+03,1.288324584960937500e+03,-1.181692123413085938e+02,5.639327636718750000e+03,1.379266601562500000e+03,-1.111706909179687500e+03,5.590895996093750000e+03,1.453798583984375000e+03,-1.117326171875000000e+03,5.769331054687500000e+03,1.244139526367187500e+03,-9.245957183837890625e+01,5.649562011718750000e+03,1.285120727539062500e+03,-1.171610107421875000e+03,5.564997070312500000e+03,1.369008056640625000e+03,-1.172025878906250000e+03,5.798614257812500000e+03,1.142834228515625000e+03,9.289855957031250000e+01,5.626372558593750000e+03,1.195188232421875000e+03,5.309108257293701172e+00,5.559023437500000000e+03,1.199889160156250000e+03,2.659125900268554688e+01,5.709052734375000000e+03,1.078777099609375000e+03,1.166960906982421875e+02,5.642770507812500000e+03,1.174262817382812500e+03,-1.163775062561035156e+01,5.462636230468750000e+03,1.179434204101562500e+03,3.974530029296875000e+01,5.799137695312500000e+03,1.294716064453125000e+03,-2.361592102050781250e+02,5.420219726562500000e+03,1.189003540039062500e+03,-5.808666992187500000e+01,6.020709960937500000e+03,1.244540283203125000e+03,-2.563423461914062500e+02,5.487291015625000000e+03,1.102665283203125000e+03,-1.468745574951171875e+02,6.071711914062500000e+03,1.228963989257812500e+03,-2.578747558593750000e+02,5.534490234375000000e+03,1.083115478515625000e+03,-1.783367156982421875e+02,6.132216308593750000e+03
1.372170898437500000e+03,-3.393868713378906250e+02,5.688219726562500000e+03,1.411759399414062500e+03,-4.216693420410156250e+02,5.633922851562500000e+03,1.378152221679687500e+03,-4.223754882812500000e+02,5.766529296875000000e+03,1.376438354492187500e+03,-2.363105163574218750e+02,5.696946777343750000e+03,1.331778076171875000e+03,-7.620811767578125000e+02,5.541836914062500000e+03,1.330410400390625000e+03,-7.716973266601562500e+02,5.791971679687500000e+03,1.294449218750000000e+03,-1.268888168334960938e+02,5.646358886718750000e+03,1.380905639648437500e+03,-1.123761474609375000e+03,5.604505371093750000e+03,1.426081176757812500e+03,-1.121873779296875000e+03,5.866419433593750000e+03,1.252577758789062500e+03,-1.052115097045898438e+02,5.649415527343750000e+03,1.289130859375000000e+03,-1.181427246093750000e+03,5.526048339843750000e+03,1.328662109375000000e+03,-1.182935180664062500e+03,5.850915039062500000e+03,1.157611450195312500e+03,7.986023712158203125e+01,5.617999023437500000e+03,1.219478637695312500e+03,-3.660777330398559570e+00,5.555165527343750000e+03,1.197460327148437500e+03,1.342951393127441406e+01,5.705504882812500000e+03,1.095409912109375000e+03,9.985929107666015625e+01,5.619108886718750000e+03,1.210350341796875000e+03,-1.715462303161621094e+01,5.454449707031250000e+03,1.158275634765625000e+03,2.569338417053222656e+01,5.792033691406250000e+03,1.324244384765625000e+03,-2.451876983642578125e+02,5.423700195312500000e+03,1.145551391601562500e+03,-7.082127380371093750e+01,6.013545898437500000e+03,1.209633911132812500e+03,-2.346481018066406250e+02,5.433408691406250000e+03,1.029175903320312500e+03,-1.609111633300781250e+02,6.086194335937500000e+03,1.174194946289062500e+03,-2.321298522949218750e+02,5.445833007812500000e+03,1.004162292480468750e+03,-1.962887878417968750e+02,6.160274902343750000e+03
1.374075439453125000e+03,-3.514202270507812500e+02,5.696407714843750000e+03,1.418625732421875000e+03,-4.357224731445312500e+02,5.647242675781250000e+03,1.368031738281250000e+03,-4.324072265625000000e+02,5.774515625000000000e+03,1.382607666015625000e+03,-2.481850128173828125e+02,5.703549804687500000e+03,1.342088134765625000e+03,-7.687580566406250000e+02,5.537391601562500000e+03,1.284607177734375000e+03,-7.735360107421875000e+02,5.796604492187500000e+03,1.304856689453125000e+03,-1.381393280029296875e+02,5.643200195312500000e+03,1.382682250976562500e+03,-1.128260009765625000e+03,5.600212402343750000e+03,1.373343139648437500e+03,-1.123288696289062500e+03,5.885829101562500000e+03,1.264412719726562500e+03,-1.169880218505859375e+02,5.642989257812500000e+03,1.298237060546875000e+03,-1.174884399414062500e+03,5.510091308593750000e+03,1.270371826171875000e+03,-1.186468261718750000e+03,5.868346679687500000e+03,1.176844482421875000e+03,7.042506408691406250e+01,5.606817382812500000e+03,1.243020996093750000e+03,-1.164697074890136719e+01,5.549131347656250000e+03,1.205430053710937500e+03,2.281154870986938477e+00,5.693939453125000000e+03,1.114582275390625000e+03,8.600941467285156250e+01,5.607444824218750000e+03,1.241248779296875000e+03,-2.166721725463867188e+01,5.448736816406250000e+03,1.154386840820312500e+03,1.316522693634033203e+01,5.771144531250000000e+03,1.345318969726562500e+03,-2.547152099609375000e+02,5.407574707031250000e+03,1.107165771484375000e+03,-1.042069320678710938e+02,5.976163574218750000e+03,1.214748535156250000e+03,-2.565979614257812500e+02,5.356517578125000000e+03,9.577794189453125000e+02,-1.896384429931640625e+02,6.035182128906250000e+03,1.169590087890625000e+03,-2.550126037597656250e+02,5.346603515625000000e+03,9.187786254882812500e+02,-2.170529479980468750e+02,6.097548339843750000e+03
1.375694091796875000e+03,-3.537728881835937500e+02,5.739684082031250000e+03,1.425562500000000000e+03,-4.394598999023437500e+02,5.699400878906250000e+03,1.356635375976562500e+03,-4.332438964843750000e+02,5.813604492187500000e+03,1.386702514648437500e+03,-2.508556365966796875e+02,5.746842285156250000e+03,1.354422485351562500e+03,-7.686130981445312500e+02,5.571951171875000000e+03,1.255547729492187500e+03,-7.736707763671875000e+02,5.804401855468750000e+03,1.316626342773437500e+03,-1.409030456542968750e+02,5.673173339843750000e+03,1.392954711914062500e+03,-1.135284912109375000e+03,5.649643066406250000e+03,1.303672119140625000e+03,-1.133584228515625000e+03,5.870092285156250000e+03,1.276403930664062500e+03,-1.218037338256835938e+02,5.664189453125000000e+03,1.326211425781250000e+03,-1.182125244140625000e+03,5.545899902343750000e+03,1.193044677734375000e+03,-1.187530029296875000e+03,5.836963867187500000e+03,1.189894775390625000e+03,5.940550994873046875e+01,5.608107910156250000e+03,1.268922607421875000e+03,-2.209732246398925781e+01,5.564998535156250000e+03,1.204644287109375000e+03,-4.793279647827148438e+00,5.701697753906250000e+03,1.131457763671875000e+03,7.194206237792968750e+01,5.591250976562500000e+03,1.279773071289062500e+03,-3.888427734375000000e+01,5.466458496093750000e+03,1.136905517578125000e+03,3.419474840164184570e+00,5.768011230468750000e+03,1.375653442382812500e+03,-2.690619812011718750e+02,5.452372070312500000e+03,1.066545654296875000e+03,-1.346891632080078125e+02,5.952227539062500000e+03,1.235924560546875000e+03,-2.554620056152343750e+02,5.443733398437500000e+03,8.847620849609375000e+02,-2.223957977294921875e+02,5.994597167968750000e+03,1.194427978515625000e+03,-2.513472900390625000e+02,5.451253417968750000e+03,8.378043823242187500e+02,-2.452684783935546875e+02,6.042791503906250000e+03
1.369445556640625000e+03,-3.594537048339843750e+02,5.764110839843750000e+03,1.420763671875000000e+03,-4.460775756835937500e+02,5.727843261718750000e+03,1.343902099609375000e+03,-4.388111267089843750e+02,5.833550781250000000e+03,1.381156127929687500e+03,-2.583749084472656250e+02,5.773471679687500000e+03,1.356071655273437500e+03,-7.765408935546875000e+02,5.595500488281250000e+03,1.220379028320312500e+03,-7.731901245117187500e+02,5.803452636718750000e+03,1.317612548828125000e+03,-1.435797119140625000e+02,5.697324218750000000e+03,1.398535766601562500e+03,-1.143538330078125000e+03,5.677305175781250000e+03,1.233348999023437500e+03,-1.135709472656250000e+03,5.857777343750000000e+03,1.278555175781250000e+03,-1.250236206054687500e+02,5.680303710937500000e+03,1.335585327148437500e+03,-1.190278564453125000e+03,5.576125000000000000e+03,1.119717163085937500e+03,-1.185110107421875000e+03,5.809033691406250000e+03,1.200304931640625000e+03,5.364246749877929688e+01,5.614766113281250000e+03,1.287540283203125000e+03,-2.448186111450195312e+01,5.585743652343750000e+03,1.200504150390625000e+03,-1.138228416442871094e+01,5.706672851562500000e+03,1.154298461914062500e+03,7.015702056884765625e+01,5.583123535156250000e+03,1.310144409179687500e+03,-4.007460784912109375e+01,5.491064453125000000e+03,1.119435546875000000e+03,-8.533429145812988281e+00,5.754103515625000000e+03,1.410903564453125000e+03,-2.720093383789062500e+02,5.489233886718750000e+03,1.010448059082031250e+03,-1.764776458740234375e+02,5.881465820312500000e+03,1.244904052734375000e+03,-2.795392456054687500e+02,5.443366210937500000e+03,8.037617187500000000e+02,-2.669760437011718750e+02,5.842937011718750000e+03,1.196070678710937500e+03,-2.789042663574218750e+02,5.436615722656250000e+03,7.491232299804687500e+02,-2.862189331054687500e+02,5.857766113281250000e+03
1.359212524414062500e+03,-3.641883544921875000e+02,5.749776367187500000e+03,1.414550781250000000e+03,-4.502944946289062500e+02,5.720809570312500000e+03,1.323029418945312500e+03,-4.432717895507812500e+02,5.815748535156250000e+03,1.372896240234375000e+03,-2.656661071777343750e+02,5.761475097656250000e+03,1.337342773437500000e+03,-7.683137207031250000e+02,5.570598144531250000e+03,1.184766845703125000e+03,-7.675802612304687500e+02,5.768737304687500000e+03,1.314090454101562500e+03,-1.493521118164062500e+02,5.673261718750000000e+03,1.391331298828125000e+03,-1.134980834960937500e+03,5.657364746093750000e+03,1.162731323242187500e+03,-1.131072509765625000e+03,5.819120117187500000e+03,1.278223022460937500e+03,-1.334873504638671875e+02,5.652681152343750000e+03,1.329348876953125000e+03,-1.177762817382812500e+03,5.552508789062500000e+03,1.052909057617187500e+03,-1.179429443359375000e+03,5.749672363281250000e+03,1.209965209960937500e+03,4.082329177856445312e+01,5.584157714843750000e+03,1.301916259765625000e+03,-3.125266456604003906e+01,5.566278808593750000e+03,1.194656494140625000e+03,-2.612746620178222656e+01,5.669692382812500000e+03,1.162653320312500000e+03,5.505307769775390625e+01,5.550083496093750000e+03,1.336302001953125000e+03,-4.557933425903320312e+01,5.477468750000000000e+03,1.102289916992187500e+03,-3.229198455810546875e+01,5.700045898437500000e+03,1.431333862304687500e+03,-2.764459228515625000e+02,5.492448242187500000e+03,9.779387817382812500e+02,-2.168792724609375000e+02,5.767807617187500000e+03,1.254475341796875000e+03,-2.994505004882812500e+02,5.446153808593750000e+03,7.652020874023437500e+02,-3.266992187500000000e+02,5.714182128906250000e+03,1.201112670898437500e+03,-3.022851562500000000e+02,5.443893066406250000e+03,7.104667358398437500e+02,-3.507566833496093750e+02,5.720817382812500000e+03
1.334098022460937500e+03,-3.646746215820312500e+02,5.696955566406250000e+03,1.390552978515625000e+03,-4.508256835937500000e+02,5.674684570312500000e+03,1.289961669921875000e+03,-4.440239257812500000e+02,5.757717285156250000e+03,1.349937500000000000e+03,-2.665669860839843750e+02,5.712125000000000000e+03,1.310210693359375000e+03,-7.584133300781250000e+02,5.496104980468750000e+03,1.143147705078125000e+03,-7.704321289062500000e+02,5.708412597656250000e+03,1.299441528320312500e+03,-1.463991851806640625e+02,5.618885742187500000e+03,1.377346679687500000e+03,-1.125961425781250000e+03,5.590066894531250000e+03,1.105413452148437500e+03,-1.131898193359375000e+03,5.800146484375000000e+03,1.268209472656250000e+03,-1.310717773437500000e+02,5.593976562500000000e+03,1.312796875000000000e+03,-1.168950439453125000e+03,5.484929199218750000e+03,1.000341186523437500e+03,-1.182119506835937500e+03,5.720959960937500000e+03,1.212486450195312500e+03,3.800010681152343750e+01,5.513381347656250000e+03,1.305774780273437500e+03,-3.123618507385253906e+01,5.509867675781250000e+03,1.183001220703125000e+03,-2.564244461059570312e+01,5.595171875000000000e+03,1.175892211914062500e+03,4.895925140380859375e+01,5.466911621093750000e+03,1.350005615234375000e+03,-4.629228973388671875e+01,5.426566406250000000e+03,1.086370117187500000e+03,-3.353962326049804688e+01,5.609605468750000000e+03,1.428106201171875000e+03,-2.756393432617187500e+02,5.440784179687500000e+03,9.798935546875000000e+02,-2.377329559326171875e+02,5.666215820312500000e+03,1.234234985351562500e+03,-3.081847839355468750e+02,5.382744628906250000e+03,7.872030029296875000e+02,-3.820404052734375000e+02,5.609858398437500000e+03,1.173446289062500000e+03,-3.164772949218750000e+02,5.380937988281250000e+03,7.368210449218750000e+02,-4.180326538085937500e+02,5.621254394531250000e+03
1.301348632812500000e+03,-3.552702331542968750e+02,5.628416992187500000e+03,1.359474975585937500e+03,-4.423312072753906250e+02,5.615895507812500000e+03,1.252085083007812500e+03,-4.346647033691406250e+02,5.682529785156250000e+03,1.313399169921875000e+03,-2.573325805664062500e+02,5.642246582031250000e+03,1.288013305664062500e+03,-7.470376586914062500e+02,5.423658203125000000e+03,1.094339843750000000e+03,-7.626358642578125000e+02,5.621758300781250000e+03,1.272054931640625000e+03,-1.339800262451171875e+02,5.541566894531250000e+03,1.361408325195312500e+03,-1.116405639648437500e+03,5.513775878906250000e+03,1.046339965820312500e+03,-1.125634521484375000e+03,5.732903320312500000e+03,1.248918212890625000e+03,-1.198271255493164062e+02,5.517166992187500000e+03,1.298011352539062500e+03,-1.153318359375000000e+03,5.419865234375000000e+03,9.612437744140625000e+02,-1.177907958984375000e+03,5.648573242187500000e+03,1.204940795898437500e+03,4.238451385498046875e+01,5.421290527343750000e+03,1.297264648437500000e+03,-2.489387512207031250e+01,5.431416992187500000e+03,1.162227539062500000e+03,-1.578997611999511719e+01,5.501015625000000000e+03,1.182520263671875000e+03,4.225853347778320312e+01,5.366827636718750000e+03,1.352657592773437500e+03,-3.957865142822265625e+01,5.359582031250000000e+03,1.067887451171875000e+03,-2.218277359008789062e+01,5.510530273437500000e+03,1.407920410156250000e+03,-2.731779174804687500e+02,5.399625000000000000e+03,1.006851684570312500e+03,-2.485200500488281250e+02,5.580295410156250000e+03,1.196981201171875000e+03,-2.786136779785156250e+02,5.392617187500000000e+03,8.526470947265625000e+02,-4.283767700195312500e+02,5.520548828125000000e+03,1.132973632812500000e+03,-2.811178283691406250e+02,5.413622070312500000e+03,8.113497924804687500e+02,-4.730444946289062500e+02,5.529130859375000000e+03
