-9.850439071655273438e+00,-1.545809783935546875e+02,2.919690185546875000e+03,-6.623168945312500000e+01,-1.682227783203125000e+02,3.020080078125000000e+03,-9.677046966552734375e+01,-9.917891693115234375e+01,2.892950439453125000e+03,9.435990142822265625e+01,-1.413573760986328125e+02,2.903351318359375000e+03,-3.814291687011718750e+02,-3.599072265625000000e+02,3.169982177734375000e+03,-4.522460937500000000e+02,-1.429935150146484375e+02,2.728598876953125000e+03,1.950987548828125000e+02,-1.968206481933593750e+02,2.792957763671875000e+03,-3.825450134277343750e+02,5.999634742736816406e+00,3.258853515625000000e+03,-5.466394653320312500e+02,2.519897155761718750e+02,2.786167724609375000e+03,2.368192596435546875e+02,-2.246972656250000000e+02,2.786635986328125000e+03,-4.788766174316406250e+02,-5.564075469970703125e+00,3.347778808593750000e+03,-6.537092895507812500e+02,2.703660278320312500e+02,2.737968750000000000e+03,4.421803283691406250e+02,-2.386748962402343750e+02,2.691638671875000000e+03,3.890709228515625000e+02,-2.481524963378906250e+02,2.806763427734375000e+03,3.203103332519531250e+02,-2.000737762451171875e+02,2.659497070312500000e+03,4.950953979492187500e+02,-2.762064819335937500e+02,2.653135253906250000e+03,4.269767456054687500e+02,-3.049931640625000000e+02,2.866374511718750000e+03,2.848757934570312500e+02,-2.025918426513671875e+02,2.557540527343750000e+03,2.085423126220703125e+02,-3.223619689941406250e+02,3.067203613281250000e+03,8.595475769042968750e+01,-3.180415954589843750e+02,2.545799072265625000e+03,1.841651611328125000e+02,-5.045312500000000000e+02,2.937659423828125000e+03,1.516398468017578125e+02,-5.445213623046875000e+02,2.528390136718750000e+03,1.862674560546875000e+02,-5.676192016601562500e+02,2.927709716796875000e+03,1.854431610107421875e+02,-6.005357666015625000e+02,2.549725341796875000e+03
-1.390507507324218750e+01,-1.509873962402343750e+02,2.885103027343750000e+03,-7.209835052490234375e+01,-1.727697296142578125e+02,2.979419677734375000e+03,-9.445803070068359375e+01,-8.692770385742187500e+01,2.856920654296875000e+03,9.143607330322265625e+01,-1.424991607666015625e+02,2.880433105468750000e+03,-3.701554565429687500e+02,-4.033018188476562500e+02,2.981022705078125000e+03,-4.350289916992187500e+02,-4.462541961669921875e+01,2.656505615234375000e+03,1.907259521484375000e+02,-1.894068603515625000e+02,2.769139160156250000e+03,-4.186296386718750000e+02,-4.611656951904296875e+01,3.123836669921875000e+03,-3.891119995117187500e+02,3.674724121093750000e+02,2.806837158203125000e+03,2.354376525878906250e+02,-2.140147705078125000e+02,2.763116210937500000e+03,-5.091922912597656250e+02,-6.041347503662109375e+01,3.164859863281250000e+03,-4.851915588378906250e+02,4.213335571289062500e+02,2.765369873046875000e+03,4.482019042968750000e+02,-2.198055725097656250e+02,2.675730957031250000e+03,3.918021850585937500e+02,-2.314695739746093750e+02,2.787854980468750000e+03,3.224748229980468750e+02,-1.862024230957031250e+02,2.640766357421875000e+03,4.982208557128906250e+02,-2.514064178466796875e+02,2.634826171875000000e+03,4.366848144531250000e+02,-2.865507812500000000e+02,2.851042236328125000e+03,2.920126342773437500e+02,-1.908895263671875000e+02,2.541722167968750000e+03,2.188902587890625000e+02,-2.865984497070312500e+02,3.062404541015625000e+03,9.426548767089843750e+01,-3.200497131347656250e+02,2.544027587890625000e+03,1.844232940673828125e+02,-4.863419494628906250e+02,2.960627929687500000e+03,1.523874511718750000e+02,-5.486608276367187500e+02,2.534357177734375000e+03,1.856218261718750000e+02,-5.505646362304687500e+02,2.967222900390625000e+03,1.819701385498046875e+02,-6.107882080078125000e+02,2.558910644531250000e+03
-1.592553234100341797e+01,-1.439246673583984375e+02,2.921822753906250000e+03,-8.301778411865234375e+01,-1.762499694824218750e+02,3.004849853515625000e+03,-9.190806579589843750e+01,-7.860988616943359375e+01,2.894144042968750000e+03,9.008639526367187500e+01,-1.423430633544921875e+02,2.934851806640625000e+03,-3.305138244628906250e+02,-3.922058105468750000e+02,2.817717773437500000e+03,-3.777767028808593750e+02,9.221578598022460938e+00,2.622544921875000000e+03,1.964260559082031250e+02,-1.777010498046875000e+02,2.824989013671875000e+03,-5.477242431640625000e+02,-1.789553527832031250e+02,3.063683349609375000e+03,-2.760610351562500000e+02,3.219915161132812500e+02,2.930634277343750000e+03,2.417683410644531250e+02,-1.971051177978515625e+02,2.815216308593750000e+03,-6.369627075195312500e+02,-2.153161315917968750e+02,3.005330078125000000e+03,-3.691642456054687500e+02,4.168982543945312500e+02,2.930916503906250000e+03,4.605587768554687500e+02,-1.935116577148437500e+02,2.735008544921875000e+03,4.017556762695312500e+02,-2.122291259765625000e+02,2.846459960937500000e+03,3.339564208984375000e+02,-1.628755950927734375e+02,2.698018554687500000e+03,5.087881774902343750e+02,-2.181100158691406250e+02,2.692670410156250000e+03,4.533276367187500000e+02,-2.652797851562500000e+02,2.915727050781250000e+03,3.101028137207031250e+02,-1.643286132812500000e+02,2.600466064453125000e+03,2.570580139160156250e+02,-2.673028564453125000e+02,3.123836914062500000e+03,1.158768539428710938e+02,-3.199637756347656250e+02,2.612578613281250000e+03,2.052606506347656250e+02,-4.805099487304687500e+02,3.054182128906250000e+03,1.562474212646484375e+02,-5.631544189453125000e+02,2.612246093750000000e+03,2.010078125000000000e+02,-5.490391845703125000e+02,3.076782714843750000e+03,1.779551544189453125e+02,-6.263086547851562500e+02,2.648557373046875000e+03
-1.358146953582763672e+01,-1.304165954589843750e+02,2.899204101562500000e+03,-8.086933898925781250e+01,-1.836818542480468750e+02,2.952442871093750000e+03,-8.805378723144531250e+01,-6.328696441650390625e+01,2.884836425781250000e+03,8.925575256347656250e+01,-1.335657958984375000e+02,2.928787597656250000e+03,-2.647490844726562500e+02,-3.354644165039062500e+02,2.621239990234375000e+03,-3.031344299316406250e+02,5.106225967407226562e+01,2.552308593750000000e+03,1.930143127441406250e+02,-1.491942749023437500e+02,2.826047607421875000e+03,-6.127583007812500000e+02,-2.821045532226562500e+02,2.833112548828125000e+03,-2.732319030761718750e+02,1.706397705078125000e+02,3.002895996093750000e+03,2.375734405517578125e+02,-1.661255340576171875e+02,2.810845947265625000e+03,-6.831563110351562500e+02,-2.933204040527343750e+02,2.735724853515625000e+03,-3.272305297851562500e+02,2.215898742675781250e+02,3.021160156250000000e+03,4.564248962402343750e+02,-1.510853271484375000e+02,2.746219238281250000e+03,3.894594726562500000e+02,-1.841069793701171875e+02,2.848443847656250000e+03,3.356748657226562500e+02,-1.155839385986328125e+02,2.706707519531250000e+03,5.070856323242187500e+02,-1.689729309082031250e+02,2.703297363281250000e+03,4.323262634277343750e+02,-2.457867431640625000e+02,2.913619628906250000e+03,3.214453735351562500e+02,-1.089681015014648438e+02,2.612110595703125000e+03,2.543388671875000000e+02,-2.763604736328125000e+02,3.097306640625000000e+03,1.557343750000000000e+02,-2.989794921875000000e+02,2.605103759765625000e+03,2.079209442138671875e+02,-5.030974731445312500e+02,3.052097656250000000e+03,1.639898223876953125e+02,-5.463123779296875000e+02,2.623250488281250000e+03,2.057555236816406250e+02,-5.836359252929687500e+02,3.088057128906250000e+03,1.821505889892578125e+02,-6.234517822265625000e+02,2.668959472656250000e+03
-1.699948501586914062e+01,-1.285467224121093750e+02,2.933349365234375000e+03,-8.096679687500000000e+01,-2.023262481689453125e+02,2.956939453125000000e+03,-9.917819976806640625e+01,-6.645854187011718750e+01,2.929321044921875000e+03,8.617839050292968750e+01,-1.273520050048828125e+02,2.976930175781250000e+03,-2.138020019531250000e+02,-2.837371215820312500e+02,2.574830078125000000e+03,-2.452076416015625000e+02,9.678743743896484375e+01,2.563675781250000000e+03,2.006232452392578125e+02,-1.199248046875000000e+02,2.875292480468750000e+03,-6.096783447265625000e+02,-3.426115112304687500e+02,2.683983886718750000e+03,-3.246375427246093750e+02,-8.553282165527343750e+01,2.979957275390625000e+03,2.414682617187500000e+02,-1.349415283203125000e+02,2.856561035156250000e+03,-6.579970092773437500e+02,-3.293640136718750000e+02,2.556901855468750000e+03,-4.002102966308593750e+02,-1.140436172485351562e+02,2.935384033203125000e+03,4.609619140625000000e+02,-1.027292327880859375e+02,2.809052978515625000e+03,3.909482727050781250e+02,-1.475170440673828125e+02,2.901947753906250000e+03,3.437931518554687500e+02,-6.756795501708984375e+01,2.767465087890625000e+03,5.123692016601562500e+02,-1.171406631469726562e+02,2.761179199218750000e+03,4.253706054687500000e+02,-2.163617248535156250e+02,2.962422119140625000e+03,3.334407958984375000e+02,-5.562679290771484375e+01,2.678537597656250000e+03,2.292307128906250000e+02,-2.872300720214843750e+02,3.121888427734375000e+03,2.064413757324218750e+02,-2.775694885253906250e+02,2.629811523437500000e+03,1.896850128173828125e+02,-5.331325073242187500e+02,3.086100341796875000e+03,1.839492797851562500e+02,-5.381175537109375000e+02,2.633367675781250000e+03,1.845279235839843750e+02,-6.169193725585937500e+02,3.114445800781250000e+03,1.949539184570312500e+02,-6.158068847656250000e+02,2.676250244140625000e+03
-2.647222995758056641e+00,-1.354535217285156250e+02,2.962767089843750000e+03,-5.445084381103515625e+01,-2.166979064941406250e+02,2.970248779296875000e+03,-9.402227783203125000e+01,-8.830059814453125000e+01,2.958752441406250000e+03,9.789261627197265625e+01,-1.254737548828125000e+02,3.015335449218750000e+03,-1.519454803466796875e+02,-2.360292205810546875e+02,2.563592285156250000e+03,-2.212740783691406250e+02,9.328900146484375000e+01,2.600695800781250000e+03,2.109669952392578125e+02,-9.342443847656250000e+01,2.912753417968750000e+03,-5.477659912109375000e+02,-3.425335693359375000e+02,2.513792480468750000e+03,-3.525103149414062500e+02,-2.644834899902343750e+02,2.884470214843750000e+03,2.501538848876953125e+02,-1.059068450927734375e+02,2.889848876953125000e+03,-5.671593017578125000e+02,-3.307343139648437500e+02,2.372049316406250000e+03,-3.950469665527343750e+02,-3.017523803710937500e+02,2.777705078125000000e+03,4.632051696777343750e+02,-5.335205841064453125e+01,2.843985595703125000e+03,4.006795654296875000e+02,-1.112960586547851562e+02,2.934069824218750000e+03,3.435403442382812500e+02,-2.143265151977539062e+01,2.806375244140625000e+03,5.090072326660156250e+02,-6.682701110839843750e+01,2.787079345703125000e+03,4.358638610839843750e+02,-1.848957672119140625e+02,2.988330810546875000e+03,3.255593261718750000e+02,-2.546620845794677734e+00,2.715920654296875000e+03,2.365112304687500000e+02,-2.841286621093750000e+02,3.141201416015625000e+03,2.215475616455078125e+02,-2.276639862060546875e+02,2.644492675781250000e+03,1.918542633056640625e+02,-5.182095947265625000e+02,3.112950439453125000e+03,2.181280517578125000e+02,-4.912845764160156250e+02,2.602684082031250000e+03,1.827561492919921875e+02,-6.027325439453125000e+02,3.138499511718750000e+03,2.324657897949218750e+02,-5.659305419921875000e+02,2.631692138671875000e+03
4.635257720947265625e+00,-1.523322448730468750e+02,2.932508300781250000e+03,-2.806510925292968750e+01,-2.341309356689453125e+02,2.929438964843750000e+03,-9.341886138916015625e+01,-1.254144287109375000e+02,2.926447753906250000e+03,1.000632095336914062e+02,-1.295466766357421875e+02,2.995339355468750000e+03,-8.982956695556640625e+01,-2.230163879394531250e+02,2.501665527343750000e+03,-2.402962341308593750e+02,5.115435791015625000e+01,2.565804687500000000e+03,2.003254089355468750e+02,-7.259916687011718750e+01,2.894426757812500000e+03,-4.370747680664062500e+02,-3.315874938964843750e+02,2.341827636718750000e+03,-3.278279113769531250e+02,-3.868395385742187500e+02,2.781324462890625000e+03,2.399449157714843750e+02,-8.086657714843750000e+01,2.872026855468750000e+03,-4.329979553222656250e+02,-3.162853393554687500e+02,2.210894042968750000e+03,-3.537106323242187500e+02,-3.898825378417968750e+02,2.652606933593750000e+03,4.410532226562500000e+02,-1.062407112121582031e+01,2.835003417968750000e+03,3.869668579101562500e+02,-7.920095062255859375e+01,2.919312011718750000e+03,3.202871093750000000e+02,1.697880744934082031e+01,2.796228515625000000e+03,4.856746520996093750e+02,-2.220565032958984375e+01,2.774199707031250000e+03,4.274497985839843750e+02,-1.558583679199218750e+02,2.973517822265625000e+03,2.963821716308593750e+02,4.209903717041015625e+01,2.707896728515625000e+03,2.416238098144531250e+02,-2.741425476074218750e+02,3.126581054687500000e+03,2.221366729736328125e+02,-1.660577697753906250e+02,2.610524902343750000e+03,1.908428649902343750e+02,-5.112500000000000000e+02,3.103913330078125000e+03,2.714535522460937500e+02,-4.064384460449218750e+02,2.552977294921875000e+03,1.816248931884765625e+02,-5.931024169921875000e+02,3.138089355468750000e+03,2.948402709960937500e+02,-4.780611877441406250e+02,2.585745361328125000e+03
-2.502259731292724609e+00,-1.743456420898437500e+02,2.935293701171875000e+03,-1.935083389282226562e+01,-2.597019042968750000e+02,2.925217529296875000e+03,-1.030808334350585938e+02,-1.623128509521484375e+02,2.922126464843750000e+03,8.549057769775390625e+01,-1.324644012451171875e+02,3.015866210937500000e+03,1.308543968200683594e+01,-1.907310791015625000e+02,2.510373291015625000e+03,-2.908385314941406250e+02,-2.801349830627441406e+01,2.539182617187500000e+03,1.829709777832031250e+02,-5.883107757568359375e+01,2.924784179687500000e+03,-2.588955383300781250e+02,-3.731596984863281250e+02,2.418618652343750000e+03,-2.589801330566406250e+02,-4.022496643066406250e+02,2.705847167968750000e+03,2.264178466796875000e+02,-6.313449096679687500e+01,2.907569335937500000e+03,-2.739269104003906250e+02,-3.806477050781250000e+02,2.285274169921875000e+03,-2.899670410156250000e+02,-4.333564453125000000e+02,2.608334472656250000e+03,4.189980468750000000e+02,3.256317138671875000e+01,2.897839843750000000e+03,3.718235778808593750e+02,-5.205640411376953125e+01,2.963469238281250000e+03,2.980285644531250000e+02,5.636249923706054688e+01,2.853922607421875000e+03,4.629837951660156250e+02,1.953392219543457031e+01,2.837149658203125000e+03,4.228023376464843750e+02,-1.305084533691406250e+02,3.010676513671875000e+03,2.731491699218750000e+02,9.681912231445312500e+01,2.773387451171875000e+03,2.411595916748046875e+02,-2.770466918945312500e+02,3.148936279296875000e+03,2.112889862060546875e+02,-8.714262390136718750e+01,2.632619628906250000e+03,1.910349731445312500e+02,-5.301017456054687500e+02,3.118178222656250000e+03,3.340812988281250000e+02,-2.734306945800781250e+02,2.542199951171875000e+03,1.865736999511718750e+02,-6.069498901367187500e+02,3.155710937500000000e+03,3.793236389160156250e+02,-3.398759460449218750e+02,2.567096191406250000e+03
1.170583629608154297e+01,-2.149815979003906250e+02,2.986764648437500000e+03,2.169695472717285156e+01,-3.006957702636718750e+02,2.971920898437500000e+03,-9.263616943359375000e+01,-2.280180358886718750e+02,2.962742431640625000e+03,8.429936218261718750e+01,-1.502389984130859375e+02,3.077504150390625000e+03,1.414197387695312500e+02,-1.379258575439453125e+02,2.616072753906250000e+03,-3.188067932128906250e+02,-1.397211151123046875e+02,2.600563232421875000e+03,1.666600341796875000e+02,-5.197551345825195312e+01,3.000948730468750000e+03,-4.923201751708984375e+01,-3.857585449218750000e+02,2.448000732421875000e+03,-1.777787322998046875e+02,-4.910122985839843750e+02,2.651047851562500000e+03,2.128293151855468750e+02,-4.987057113647460938e+01,2.976854003906250000e+03,-4.882994461059570312e+01,-3.762860717773437500e+02,2.337305419921875000e+03,-2.213363494873046875e+02,-5.116401977539062500e+02,2.521855957031250000e+03,3.978278198242187500e+02,7.043122863769531250e+01,2.976769775390625000e+03,3.599441528320312500e+02,-2.423474121093750000e+01,3.035582031250000000e+03,2.724981079101562500e+02,8.369772338867187500e+01,2.936003417968750000e+03,4.371611328125000000e+02,5.935808181762695312e+01,2.911174804687500000e+03,4.253253784179687500e+02,-9.239201354980468750e+01,3.068612792968750000e+03,2.466832580566406250e+02,1.308093719482421875e+02,2.850244140625000000e+03,2.592503051757812500e+02,-2.630487670898437500e+02,3.227162597656250000e+03,1.771020812988281250e+02,-3.363669157028198242e+00,2.674098388671875000e+03,2.016772460937500000e+02,-5.328160400390625000e+02,3.188652587890625000e+03,3.456648559570312500e+02,-1.523274841308593750e+02,2.543585449218750000e+03,1.984195861816406250e+02,-6.119412841796875000e+02,3.221183593750000000e+03,4.073290405273437500e+02,-1.952598571777343750e+02,2.540310546875000000e+03
4.400350570678710938e+01,-2.376982879638671875e+02,3.003493164062500000e+03,7.439845275878906250e+01,-3.229628601074218750e+02,2.985231445312500000e+03,-5.545981597900390625e+01,-2.683106079101562500e+02,2.984197265625000000e+03,9.672573089599609375e+01,-1.647657470703125000e+02,3.094062988281250000e+03,2.460306854248046875e+02,-7.786010742187500000e+01,2.693356445312500000e+03,-3.108431091308593750e+02,-1.401498107910156250e+02,2.663214355468750000e+03,1.559288787841796875e+02,-4.779576492309570312e+01,3.034421386718750000e+03,1.441785583496093750e+02,-4.634713745117187500e+02,2.610967041015625000e+03,-1.820796203613281250e+02,-4.944030761718750000e+02,2.754804687500000000e+03,1.978014526367187500e+02,-3.593871688842773438e+01,3.010862060546875000e+03,1.462035522460937500e+02,-4.909306640625000000e+02,2.502462646484375000e+03,-2.469243621826171875e+02,-5.446607666015625000e+02,2.668302246093750000e+03,3.652289428710937500e+02,1.048355331420898438e+02,2.999508300781250000e+03,3.462491760253906250e+02,5.650832653045654297e+00,3.053135253906250000e+03,2.361031951904296875e+02,1.020713119506835938e+02,2.972257324218750000e+03,3.986697082519531250e+02,9.869406890869140625e+01,2.938826171875000000e+03,4.226307067871093750e+02,-4.287218093872070312e+01,3.068592285156250000e+03,1.990176086425781250e+02,1.556653137207031250e+02,2.883421386718750000e+03,2.842615356445312500e+02,-1.750158996582031250e+02,3.259535156250000000e+03,1.167029800415039062e+02,5.737133789062500000e+01,2.681689941406250000e+03,2.282129364013671875e+02,-2.436444549560546875e+02,3.211439453125000000e+03,3.088707580566406250e+02,-2.587224769592285156e+01,2.583849121093750000e+03,2.207011718750000000e+02,-2.710836181640625000e+02,3.257539550781250000e+03,3.746987915039062500e+02,-3.903234100341796875e+01,2.587486816406250000e+03
5.803722000122070312e+01,-2.317726287841796875e+02,2.870979980468750000e+03,9.676341247558593750e+01,-3.115627441406250000e+02,2.851250488281250000e+03,-3.086328125000000000e+01,-2.688115234375000000e+02,2.846548583984375000e+03,9.316137695312500000e+01,-1.574521026611328125e+02,2.969605712890625000e+03,2.769043884277343750e+02,-5.918067550659179688e+01,2.584688720703125000e+03,-2.470828094482421875e+02,-1.187856216430664062e+02,2.528263427734375000e+03,1.416764221191406250e+02,-4.430483245849609375e+01,2.918980957031250000e+03,2.833425903320312500e+02,-4.727607421875000000e+02,2.565604492187500000e+03,-2.060945129394531250e+02,-4.909035034179687500e+02,2.637945312500000000e+03,1.805976867675781250e+02,-2.601546669006347656e+01,2.897727539062500000e+03,3.177625427246093750e+02,-5.099898986816406250e+02,2.466364257812500000e+03,-2.766718750000000000e+02,-5.462928466796875000e+02,2.545563476562500000e+03,3.187179260253906250e+02,1.412998046875000000e+02,2.898862792968750000e+03,3.140239257812500000e+02,3.247287368774414062e+01,2.937076171875000000e+03,1.966289062500000000e+02,1.243733062744140625e+02,2.877789306640625000e+03,3.476890258789062500e+02,1.430955810546875000e+02,2.837493652343750000e+03,3.853334350585937500e+02,-1.839962959289550781e+01,2.941537109375000000e+03,1.440804901123046875e+02,1.778875274658203125e+02,2.811011718750000000e+03,2.536916046142578125e+02,-2.423988494873046875e+02,3.075334716796875000e+03,1.441535472869873047e+01,8.716941833496093750e+01,2.640624511718750000e+03,1.995468750000000000e+02,-5.028312072753906250e+02,3.078579589843750000e+03,1.490895385742187500e+02,5.008032989501953125e+01,2.420523925781250000e+03,1.937469787597656250e+02,-5.724537353515625000e+02,3.113601806640625000e+03,1.973041687011718750e+02,5.204906082153320312e+01,2.373024414062500000e+03
9.480609130859375000e+01,-2.326631622314453125e+02,2.857442871093750000e+03,1.428280944824218750e+02,-3.089118347167968750e+02,2.837868408203125000e+03,1.568624114990234375e+01,-2.773158569335937500e+02,2.824407226562500000e+03,1.091622314453125000e+02,-1.558184051513671875e+02,2.964260498046875000e+03,3.493966674804687500e+02,-7.800657653808593750e+01,2.553614257812500000e+03,-1.319218444824218750e+02,-1.215010604858398438e+02,2.459010253906250000e+03,1.410778045654296875e+02,-3.941380310058593750e+01,2.918752685546875000e+03,3.545434265136718750e+02,-4.632230834960937500e+02,2.699653808593750000e+03,-2.341029052734375000e+02,-4.891734924316406250e+02,2.508376464843750000e+03,1.739777374267578125e+02,-1.304707145690917969e+01,2.904067626953125000e+03,4.074136657714843750e+02,-5.201859130859375000e+02,2.625604980468750000e+03,-2.926196289062500000e+02,-5.186749877929687500e+02,2.398081054687500000e+03,2.713280334472656250e+02,1.687900085449218750e+02,2.931063720703125000e+03,2.949376220703125000e+02,5.629169845581054688e+01,2.958932617187500000e+03,1.541553039550781250e+02,1.373659362792968750e+02,2.899555175781250000e+03,2.966157226562500000e+02,1.830130310058593750e+02,2.865492919921875000e+03,3.737096557617187500e+02,8.790624618530273438e+00,2.982610839843750000e+03,8.106017303466796875e+01,1.827397918701171875e+02,2.852301269531250000e+03,2.994309997558593750e+02,-2.552392883300781250e+02,3.098998046875000000e+03,-7.920710754394531250e+01,6.804136657714843750e+01,2.732570068359375000e+03,2.710379028320312500e+02,-4.759305114746093750e+02,3.093098876953125000e+03,-5.772655105590820312e+01,7.663368225097656250e+01,2.477048339843750000e+03,2.634734497070312500e+02,-5.312314453125000000e+02,3.117946777343750000e+03,-4.382078933715820312e+01,8.461490631103515625e+01,2.421383300781250000e+03
1.287292938232421875e+02,-2.340308532714843750e+02,2.775292968750000000e+03,1.844827117919921875e+02,-3.026769409179687500e+02,2.756920410156250000e+03,6.711995697021484375e+01,-2.877364196777343750e+02,2.724160644531250000e+03,1.108294219970703125e+02,-1.602123107910156250e+02,2.893380371093750000e+03,4.359682006835937500e+02,-1.139319000244140625e+02,2.485327392578125000e+03,-3.028199386596679688e+01,-1.491717224121093750e+02,2.316265869140625000e+03,1.268354949951171875e+02,-3.934759521484375000e+01,2.865677246093750000e+03,3.463051147460937500e+02,-4.514395141601562500e+02,2.710298339843750000e+03,-2.039233856201171875e+02,-4.847618103027343750e+02,2.217778076171875000e+03,1.521302795410156250e+02,-7.332037925720214844e+00,2.855313720703125000e+03,4.082845153808593750e+02,-5.223720703125000000e+02,2.655840576171875000e+03,-2.366686553955078125e+02,-4.837491760253906250e+02,2.095653808593750000e+03,2.127676239013671875e+02,1.923869323730468750e+02,2.907365722656250000e+03,2.542648468017578125e+02,7.862825012207031250e+01,2.928241943359375000e+03,1.072137832641601562e+02,1.438213500976562500e+02,2.863818847656250000e+03,2.362854919433593750e+02,2.154978790283203125e+02,2.840814941406250000e+03,3.307516174316406250e+02,3.944594192504882812e+01,2.965637695312500000e+03,2.337539482116699219e+01,1.762609710693359375e+02,2.828624511718750000e+03,2.917708435058593750e+02,-2.331610870361328125e+02,3.050229492187500000e+03,-1.365011444091796875e+02,3.586862945556640625e+01,2.757398193359375000e+03,2.949578552246093750e+02,-4.749319763183593750e+02,3.028247070312500000e+03,-2.540001525878906250e+02,-8.562082672119140625e+01,2.555737792968750000e+03,2.924054565429687500e+02,-5.421848754882812500e+02,3.048373291015625000e+03,-2.908019104003906250e+02,-1.143928833007812500e+02,2.528733886718750000e+03
1.251193389892578125e+02,-2.620634155273437500e+02,2.745563476562500000e+03,1.927986145019531250e+02,-3.225174865722656250e+02,2.732412109375000000e+03,7.084033966064453125e+01,-3.188345336914062500e+02,2.695162841796875000e+03,8.900578308105468750e+01,-1.932925720214843750e+02,2.857455566406250000e+03,5.033017578125000000e+02,-1.855611114501953125e+02,2.486734619140625000e+03,5.145232391357421875e+01,-1.692654113769531250e+02,2.268861572265625000e+03,9.992803955078125000e+01,-7.341430664062500000e+01,2.816447021484375000e+03,3.119229125976562500e+02,-4.544867553710937500e+02,2.713118652343750000e+03,-3.863885879516601562e+01,-4.622176818847656250e+02,2.032502929687500000e+03,1.177459716796875000e+02,-3.109580039978027344e+01,2.805025390625000000e+03,3.883424377441406250e+02,-5.167568359375000000e+02,2.665093750000000000e+03,-6.230815887451171875e+01,-4.521516723632812500e+02,1.928825439453125000e+03,1.509651794433593750e+02,1.794394836425781250e+02,2.849333984375000000e+03,2.110663299560546875e+02,7.217976379394531250e+01,2.869305419921875000e+03,5.145025634765625000e+01,1.085241851806640625e+02,2.813031250000000000e+03,1.670283813476562500e+02,2.159000701904296875e+02,2.779957031250000000e+03,2.975304565429687500e+02,4.917850494384765625e+01,2.912485107421875000e+03,-4.088167190551757812e+01,1.238073577880859375e+02,2.797589843750000000e+03,3.282780151367187500e+02,-1.926573791503906250e+02,3.000802001953125000e+03,-1.925555725097656250e+02,-7.578195953369140625e+01,2.833239013671875000e+03,3.901238708496093750e+02,-4.091654052734375000e+02,2.987846923828125000e+03,-3.407540283203125000e+02,-2.809159240722656250e+02,2.730332763671875000e+03,4.085799560546875000e+02,-4.749389648437500000e+02,3.014376953125000000e+03,-3.984016723632812500e+02,-3.364625854492187500e+02,2.758085937500000000e+03
1.394461975097656250e+02,-2.891794738769531250e+02,2.731005371093750000e+03,2.207996826171875000e+02,-3.416656188964843750e+02,2.734726074218750000e+03,9.097127532958984375e+01,-3.513029174804687500e+02,2.685603027343750000e+03,9.255503845214843750e+01,-2.158987731933593750e+02,2.833649902343750000e+03,5.049041442871093750e+02,-1.955433959960937500e+02,2.448914550781250000e+03,9.167509460449218750e+01,-2.172110900878906250e+02,2.237204589843750000e+03,9.311660003662109375e+01,-1.000040435791015625e+02,2.758102294921875000e+03,2.944700317382812500e+02,-4.640422973632812500e+02,2.599988037109375000e+03,2.202673645019531250e+02,-4.556779174804687500e+02,2.136895751953125000e+03,1.013563461303710938e+02,-5.759267044067382812e+01,2.744752929687500000e+03,3.304588012695312500e+02,-4.850827026367187500e+02,2.517236083984375000e+03,2.396287536621093750e+02,-4.498060607910156250e+02,2.033142944335937500e+03,9.018357849121093750e+01,1.538882751464843750e+02,2.766531494140625000e+03,1.712127380371093750e+02,6.514218902587890625e+01,2.792084472656250000e+03,8.812170982360839844e+00,6.138872528076171875e+01,2.743022216796875000e+03,9.708439636230468750e+01,1.920387268066406250e+02,2.693294921875000000e+03,2.661949157714843750e+02,6.140076828002929688e+01,2.832548339843750000e+03,-8.229463195800781250e+01,5.118294143676757812e+01,2.729629394531250000e+03,3.696586914062500000e+02,-1.499228210449218750e+02,2.901431640625000000e+03,-1.699022521972656250e+02,-1.624651031494140625e+02,2.813890136718750000e+03,5.342777709960937500e+02,-2.845325317382812500e+02,2.813986816406250000e+03,-2.810179443359375000e+02,-4.153751525878906250e+02,2.750154785156250000e+03,5.895017089843750000e+02,-3.200644531250000000e+02,2.806572021484375000e+03,-3.146073913574218750e+02,-4.848670959472656250e+02,2.784246582031250000e+03
